loss,accuracy,val_loss,val_accuracy
0.03065323829650879,0.9166666865348816,0.09896707534790039,0.75
0.03040005825459957,0.9166666865348816,0.10136844217777252,0.7333333492279053
0.030823659151792526,0.9166666865348816,0.10181865841150284,0.7333333492279053
0.030766623094677925,0.9333333373069763,0.09753207117319107,0.7333333492279053
0.030769335106015205,0.9166666865348816,0.09833671897649765,0.7333333492279053
0.030351977795362473,0.9166666865348816,0.0980856791138649,0.7333333492279053
0.03040081262588501,0.9166666865348816,0.09758749604225159,0.75
0.030860114842653275,0.9166666865348816,0.0980755165219307,0.7333333492279053
0.030138900503516197,0.9333333373069763,0.09804749488830566,0.7333333492279053
0.03002299554646015,0.9166666865348816,0.09818457067012787,0.7333333492279053
0.03010704554617405,0.9166666865348816,0.09895577281713486,0.7333333492279053
0.030175339430570602,0.9166666865348816,0.10070382803678513,0.7333333492279053
0.030615946277976036,0.9166666865348816,0.09895428270101547,0.7333333492279053
0.03008224442601204,0.949999988079071,0.10015498101711273,0.7333333492279053
0.030026810243725777,0.9333333373069763,0.10018362104892731,0.7333333492279053
0.030584177002310753,0.9166666865348816,0.09651626646518707,0.75
0.030068576335906982,0.9166666865348816,0.09779896587133408,0.75
0.03019213303923607,0.9166666865348816,0.09782705456018448,0.7333333492279053
0.029745833948254585,0.949999988079071,0.10153611749410629,0.7333333492279053
0.030318301171064377,0.949999988079071,0.10108797997236252,0.7333333492279053
0.02964390628039837,0.9333333373069763,0.0996963158249855,0.7333333492279053
0.030199408531188965,0.9166666865348816,0.09640884399414062,0.75
0.029763340950012207,0.9166666865348816,0.09814466536045074,0.7333333492279053
0.029385538771748543,0.9333333373069763,0.09858673065900803,0.7333333492279053
0.02958925999701023,0.9333333373069763,0.0982152596116066,0.7333333492279053
0.029617823660373688,0.949999988079071,0.09893182665109634,0.7333333492279053
0.029420580714941025,0.949999988079071,0.10018756240606308,0.7333333492279053
0.030318716540932655,0.9166666865348816,0.09895623475313187,0.75
0.02939516492187977,0.9166666865348816,0.09969129413366318,0.7333333492279053
0.02924763411283493,0.949999988079071,0.09893076866865158,0.75
0.029485289007425308,0.9666666388511658,0.09896164387464523,0.7333333492279053
0.02972698211669922,0.9333333373069763,0.09708656370639801,0.7333333492279053
0.029004914686083794,0.9166666865348816,0.09902800619602203,0.7333333492279053
0.028952371329069138,0.9333333373069763,0.09938858449459076,0.7333333492279053
0.029272355139255524,0.9666666388511658,0.0999743789434433,0.7333333492279053
0.029537523165345192,0.9666666388511658,0.09768678992986679,0.7333333492279053
0.028936084359884262,0.9666666388511658,0.09875345975160599,0.7333333492279053
0.02920493856072426,0.9333333373069763,0.09693200141191483,0.75
0.029221853241324425,0.9166666865348816,0.0971222072839737,0.75
0.02889636717736721,0.949999988079071,0.1009441539645195,0.7333333492279053
0.028997862711548805,0.9666666388511658,0.10051112622022629,0.7333333492279053
0.028932761400938034,0.949999988079071,0.09733320772647858,0.7333333492279053
0.02861340157687664,0.949999988079071,0.09783744066953659,0.7333333492279053
0.02860441245138645,0.949999988079071,0.09742064028978348,0.7333333492279053
0.02849997766315937,0.949999988079071,0.09845681488513947,0.7333333492279053
0.028666174039244652,0.9666666388511658,0.0998319759964943,0.7333333492279053
0.02859477885067463,0.949999988079071,0.09983256459236145,0.7333333492279053
0.02861826866865158,0.9333333373069763,0.09766044467687607,0.7333333492279053
0.0289679653942585,0.949999988079071,0.09675826877355576,0.7333333492279053
0.028507286682724953,0.949999988079071,0.09687035530805588,0.7333333492279053
0.02836151048541069,0.949999988079071,0.09920322149991989,0.7333333492279053
0.028990596532821655,0.949999988079071,0.10109592229127884,0.7333333492279053
0.02857709303498268,0.9166666865348816,0.0970948114991188,0.75
0.02814953774213791,0.949999988079071,0.09695601463317871,0.7333333492279053
0.0282073225826025,0.949999988079071,0.09728622436523438,0.7333333492279053
0.02844926342368126,0.9666666388511658,0.09965559840202332,0.7333333492279053
0.028226632624864578,0.9666666388511658,0.09866145253181458,0.7333333492279053
0.027958521619439125,0.9666666388511658,0.09927948564291,0.7333333492279053
0.028013650327920914,0.949999988079071,0.09809456020593643,0.7333333492279053
0.0280544962733984,0.949999988079071,0.09927280992269516,0.7333333492279053
0.02842424437403679,0.9666666388511658,0.09996628761291504,0.7166666388511658
0.027934404090046883,0.9666666388511658,0.09806980937719345,0.7333333492279053
0.02787860855460167,0.949999988079071,0.09693322330713272,0.7333333492279053
0.028078436851501465,0.949999988079071,0.09843599051237106,0.7166666388511658
0.027705643326044083,0.9666666388511658,0.09853851050138474,0.7333333492279053
0.027708055451512337,0.949999988079071,0.09951435774564743,0.7333333492279053
0.02767384797334671,0.9666666388511658,0.09806705266237259,0.7333333492279053
0.027716130018234253,0.9666666388511658,0.0990620106458664,0.7333333492279053
0.02764456905424595,0.9666666388511658,0.09784737974405289,0.7333333492279053
0.028008252382278442,0.949999988079071,0.0958767905831337,0.75
0.027556022629141808,0.949999988079071,0.09741341322660446,0.7166666388511658
0.027417175471782684,0.9833333492279053,0.09968455880880356,0.7333333492279053
0.027432888746261597,0.9666666388511658,0.09985414892435074,0.7333333492279053
0.027573876082897186,0.949999988079071,0.09888163208961487,0.7333333492279053
0.02772870846092701,0.949999988079071,0.09977087378501892,0.7333333492279053
0.027556084096431732,0.9666666388511658,0.0991489365696907,0.7333333492279053
0.027013303712010384,0.9666666388511658,0.09546258300542831,0.7166666388511658
0.027542315423488617,0.949999988079071,0.09524235874414444,0.75
0.0276318471878767,0.949999988079071,0.09639866650104523,0.7166666388511658
0.027142276987433434,0.9666666388511658,0.1003037765622139,0.7333333492279053
0.027326608076691628,0.9666666388511658,0.09926468878984451,0.7333333492279053
0.027067722752690315,0.9666666388511658,0.09910962730646133,0.7333333492279053
0.027138611301779747,0.9833333492279053,0.09903942793607712,0.7333333492279053
0.027020223438739777,0.9666666388511658,0.09737178683280945,0.7333333492279053
0.026924462988972664,0.9666666388511658,0.09652917832136154,0.7166666388511658
0.02682574652135372,0.9666666388511658,0.09812179952859879,0.7333333492279053
0.027009963989257812,0.9833333492279053,0.10035911947488785,0.7333333492279053
0.026994554325938225,0.9666666388511658,0.09898574650287628,0.7333333492279053
0.026882251724600792,0.9666666388511658,0.09884762763977051,0.7333333492279053
0.026674402877688408,0.9666666388511658,0.09669264405965805,0.7333333492279053
0.026897264644503593,0.9666666388511658,0.09564528614282608,0.75
0.027207616716623306,0.9666666388511658,0.09722647815942764,0.7333333492279053
0.026815446093678474,0.9666666388511658,0.09805651754140854,0.7333333492279053
0.026508988812565804,0.9666666388511658,0.09855096787214279,0.7333333492279053
0.026466498151421547,0.9666666388511658,0.09798223525285721,0.7333333492279053
0.026560034602880478,0.9666666388511658,0.09750469774007797,0.7333333492279053
0.0263874102383852,0.9666666388511658,0.09700164943933487,0.7333333492279053
0.026530062779784203,0.9666666388511658,0.09760952740907669,0.7333333492279053
0.0262910146266222,0.9833333492279053,0.09926936775445938,0.7333333492279053
0.026484061032533646,0.9833333492279053,0.09901701658964157,0.7333333492279053
0.02649563178420067,0.9833333492279053,0.09920169413089752,0.7333333492279053
0.026307683438062668,0.9666666388511658,0.09571216255426407,0.7166666388511658
0.026516398414969444,0.9666666388511658,0.09664975106716156,0.7166666388511658
0.026126662269234657,0.9666666388511658,0.09699039906263351,0.7333333492279053
0.02633208967745304,0.9666666388511658,0.09671194106340408,0.7166666388511658
0.02589963562786579,0.9666666388511658,0.09797810763120651,0.7333333492279053
0.02641807682812214,0.9833333492279053,0.0994051918387413,0.7333333492279053
0.02610110677778721,0.9833333492279053,0.09745009243488312,0.7333333492279053
0.026274073868989944,0.9666666388511658,0.09881383925676346,0.7333333492279053
0.025981180369853973,0.9666666388511658,0.09614726155996323,0.7166666388511658
0.02617751806974411,0.9666666388511658,0.09572482109069824,0.7166666388511658
0.026015758514404297,0.9666666388511658,0.09661943465471268,0.7333333492279053
0.025981955230236053,0.9833333492279053,0.09920170903205872,0.7333333492279053
0.02589540369808674,0.9833333492279053,0.09889589995145798,0.7333333492279053
0.025743655860424042,0.9833333492279053,0.09871874004602432,0.7333333492279053
0.025626055896282196,0.9666666388511658,0.09766820073127747,0.7166666388511658
0.02581944316625595,0.9833333492279053,0.0985080748796463,0.7166666388511658
0.025948258116841316,0.9833333492279053,0.0983336791396141,0.7166666388511658
0.02628445066511631,0.9666666388511658,0.09501535445451736,0.75
0.025736328214406967,0.9666666388511658,0.09735511243343353,0.7333333492279053
0.0257886853069067,0.9833333492279053,0.09968160837888718,0.7166666388511658
0.02594972401857376,0.9833333492279053,0.09938730299472809,0.7333333492279053
0.02557961270213127,0.9666666388511658,0.09648188203573227,0.7333333492279053
0.02534603886306286,0.9666666388511658,0.0961400642991066,0.7166666388511658
0.026038656011223793,0.9833333492279053,0.09768327325582504,0.7333333492279053
0.025172175839543343,0.9833333492279053,0.09873326122760773,0.7166666388511658
0.025077274069190025,0.9833333492279053,0.10003579407930374,0.7333333492279053
0.025444673374295235,0.9833333492279053,0.09806444495916367,0.7333333492279053
0.025399204343557358,0.9666666388511658,0.0975303128361702,0.7333333492279053
0.02595561370253563,0.9833333492279053,0.09599709510803223,0.7166666388511658
0.025166384875774384,0.9833333492279053,0.09790947288274765,0.7166666388511658
0.02519897371530533,0.9833333492279053,0.09862962365150452,0.7333333492279053
0.025017980486154556,0.9833333492279053,0.09860938042402267,0.7333333492279053
0.02487132139503956,0.9833333492279053,0.09785928577184677,0.7166666388511658
0.025392476469278336,0.9833333492279053,0.09568370878696442,0.7166666388511658
0.0251193605363369,0.9666666388511658,0.0973203182220459,0.7333333492279053
0.025846974924206734,0.9833333492279053,0.10082093626260757,0.7333333492279053
0.02507367916405201,0.9833333492279053,0.09868832677602768,0.7333333492279053
0.025718452408909798,0.9666666388511658,0.0952339842915535,0.75
0.02560914307832718,0.9666666388511658,0.09619627147912979,0.7166666388511658
0.024439314380288124,0.9833333492279053,0.10014964640140533,0.7166666388511658
0.024786006659269333,0.9833333492279053,0.10064880549907684,0.7333333492279053
0.024969076737761497,0.9833333492279053,0.09886590391397476,0.7333333492279053
0.02449045516550541,0.9833333492279053,0.09742576628923416,0.7333333492279053
0.024489661678671837,0.9833333492279053,0.09645818173885345,0.7166666388511658
0.024589411914348602,0.9833333492279053,0.09658622741699219,0.7166666388511658
0.024586180225014687,0.9833333492279053,0.09676327556371689,0.7166666388511658
0.024917464703321457,0.9833333492279053,0.09735107421875,0.7333333492279053
0.024768076837062836,0.9833333492279053,0.09838995337486267,0.7333333492279053
0.02467028610408306,0.9833333492279053,0.09636224806308746,0.7166666388511658
0.024810565635561943,0.9833333492279053,0.09714053571224213,0.7166666388511658
0.024498743936419487,0.9833333492279053,0.09749771654605865,0.7333333492279053
0.02434677630662918,0.9833333492279053,0.09818200021982193,0.7333333492279053
0.02488168515264988,0.9833333492279053,0.10170895606279373,0.75
0.02459055557847023,0.9833333492279053,0.09866373240947723,0.7333333492279053
0.024567682296037674,0.9666666388511658,0.09591350704431534,0.7333333492279053
0.024072641506791115,0.9666666388511658,0.09766513854265213,0.7166666388511658
0.02411738783121109,0.9833333492279053,0.09897565096616745,0.7166666388511658
0.024097701534628868,0.9833333492279053,0.09742827713489532,0.7166666388511658
0.02417210303246975,0.9833333492279053,0.09688941389322281,0.7333333492279053
0.024173613637685776,0.9666666388511658,0.09706640243530273,0.7333333492279053
0.02414146438241005,0.9833333492279053,0.09800424426794052,0.7166666388511658
0.023768849670886993,0.9833333492279053,0.09826257079839706,0.7166666388511658
0.02402554824948311,0.9833333492279053,0.09815643727779388,0.7166666388511658
0.023623544722795486,0.9833333492279053,0.09645473957061768,0.7333333492279053
0.023957589641213417,0.9666666388511658,0.09507239609956741,0.7333333492279053
0.023919951170682907,0.9833333492279053,0.09824218600988388,0.7333333492279053
0.023632746189832687,0.9833333492279053,0.09920275956392288,0.7166666388511658
0.023819606751203537,0.9833333492279053,0.09943612664937973,0.7166666388511658
0.023590661585330963,0.9833333492279053,0.097112275660038,0.7166666388511658
0.024067776277661324,0.9666666388511658,0.0950198620557785,0.7333333492279053
0.023808907717466354,0.9833333492279053,0.09813208132982254,0.7333333492279053
0.02391153946518898,0.9833333492279053,0.09996344149112701,0.7166666388511658
0.02363535761833191,0.9833333492279053,0.09662853926420212,0.7166666388511658
0.02381158247590065,0.9666666388511658,0.09493422508239746,0.7333333492279053
0.02381686493754387,0.9833333492279053,0.09780170768499374,0.7166666388511658
0.02412198856472969,0.9833333492279053,0.09896225482225418,0.7333333492279053
0.023340437561273575,0.9833333492279053,0.09667978435754776,0.7333333492279053
0.023678895086050034,0.9833333492279053,0.09559793025255203,0.7166666388511658
0.023476410657167435,0.9833333492279053,0.09922652691602707,0.7166666388511658
0.02339591272175312,0.9833333492279053,0.09849248826503754,0.7166666388511658
0.023813502863049507,0.9833333492279053,0.09658269584178925,0.7166666388511658
0.023463206365704536,0.9833333492279053,0.09961995482444763,0.7333333492279053
0.023853186517953873,0.9833333492279053,0.1005527451634407,0.75
0.02307479828596115,0.9833333492279053,0.09732816368341446,0.7333333492279053
0.023501772433519363,0.9833333492279053,0.09377292543649673,0.75
0.023547308519482613,0.9666666388511658,0.09502772986888885,0.7166666388511658
0.02379140630364418,0.9833333492279053,0.10104084014892578,0.7166666388511658
0.023303739726543427,0.9833333492279053,0.10063869506120682,0.7166666388511658
0.02270648255944252,0.9833333492279053,0.09729637205600739,0.7166666388511658
0.02267482317984104,0.9833333492279053,0.09408490359783173,0.7166666388511658
0.023360412567853928,0.9833333492279053,0.0945979431271553,0.7166666388511658
0.023012077435851097,0.9833333492279053,0.0965224876999855,0.7333333492279053
0.022870676591992378,0.9833333492279053,0.1001022681593895,0.7333333492279053
0.023031089454889297,0.9833333492279053,0.0993964672088623,0.7333333492279053
0.023153960704803467,0.9833333492279053,0.09742499142885208,0.7166666388511658
0.022752420976758003,0.9833333492279053,0.0982411578297615,0.7166666388511658
0.022806445136666298,0.9833333492279053,0.09597030282020569,0.7166666388511658
0.02264336496591568,0.9833333492279053,0.09625194221735,0.7166666388511658
0.02251063473522663,0.9833333492279053,0.09845898300409317,0.7166666388511658
0.022374015301465988,0.9833333492279053,0.09983710199594498,0.7166666388511658
0.02256792038679123,0.9833333492279053,0.098753921687603,0.7166666388511658
0.022540075704455376,0.9833333492279053,0.09712429344654083,0.7166666388511658
0.022757969796657562,0.9833333492279053,0.09881772845983505,0.7333333492279053
0.022865835577249527,0.9833333492279053,0.09642647951841354,0.7333333492279053
0.02238275296986103,0.9833333492279053,0.09732472151517868,0.7166666388511658
0.022215591743588448,0.9833333492279053,0.0969792827963829,0.7166666388511658
0.022464569658041,0.9833333492279053,0.09878818690776825,0.7166666388511658
0.022531338036060333,0.9833333492279053,0.09633135050535202,0.7166666388511658
0.022248033434152603,0.9833333492279053,0.09756200760602951,0.7166666388511658
0.0222946647554636,0.9833333492279053,0.09810927510261536,0.7166666388511658
0.02233036793768406,0.9833333492279053,0.09861014038324356,0.7333333492279053
0.022466300055384636,0.9833333492279053,0.09885845333337784,0.7166666388511658
0.02209460362792015,0.9833333492279053,0.09566815942525864,0.7166666388511658
0.022200345993041992,0.9833333492279053,0.09473510831594467,0.7166666388511658
0.021967831999063492,0.9833333492279053,0.09691837430000305,0.7166666388511658
0.021716631948947906,0.9833333492279053,0.09890944510698318,0.7166666388511658
0.02220764569938183,0.9833333492279053,0.10015151649713516,0.7166666388511658
0.02212650701403618,0.9833333492279053,0.09738986939191818,0.7333333492279053
0.021932827308773994,0.9833333492279053,0.09638996422290802,0.7333333492279053
0.021998433396220207,0.9833333492279053,0.09801031649112701,0.7333333492279053
0.021689223125576973,0.9833333492279053,0.09828031063079834,0.7166666388511658
0.02187439054250717,0.9833333492279053,0.09764809161424637,0.7166666388511658
0.021993955597281456,0.9833333492279053,0.09545613080263138,0.7333333492279053
0.021900057792663574,0.9833333492279053,0.0957639142870903,0.7166666388511658
0.021633684635162354,0.9833333492279053,0.0974685475230217,0.7166666388511658
0.021929901093244553,0.9833333492279053,0.09614376723766327,0.7166666388511658
0.021709894761443138,0.9833333492279053,0.09918766468763351,0.7166666388511658
0.02154148928821087,0.9833333492279053,0.09862697869539261,0.7333333492279053
0.02136058919131756,0.9833333492279053,0.09667576849460602,0.7333333492279053
0.02168831042945385,0.9833333492279053,0.09696744382381439,0.7166666388511658
0.021271588280797005,0.9833333492279053,0.09653164446353912,0.7166666388511658
0.021612217649817467,0.9833333492279053,0.09506242722272873,0.7166666388511658
0.021898789331316948,0.9833333492279053,0.09788692742586136,0.7333333492279053
0.0214326623827219,0.9833333492279053,0.09695956110954285,0.7166666388511658
0.0228403490036726,0.9833333492279053,0.10074774920940399,0.699999988079071
0.02155069075524807,0.9833333492279053,0.09699423611164093,0.7166666388511658
0.021219033747911453,0.9833333492279053,0.09504199773073196,0.7333333492279053
0.021302303299307823,0.9833333492279053,0.09650004655122757,0.7333333492279053
0.0211111418902874,0.9833333492279053,0.09895385056734085,0.7166666388511658
0.0213124118745327,0.9833333492279053,0.098917655646801,0.7166666388511658
0.02068205550312996,0.9833333492279053,0.09597635269165039,0.7166666388511658
0.022034557536244392,0.9833333492279053,0.09277698397636414,0.7666666507720947
0.0223542507737875,0.9833333492279053,0.09776271134614944,0.7166666388511658
0.02101687528192997,0.9833333492279053,0.09868777543306351,0.7333333492279053
0.020800476893782616,0.9833333492279053,0.09737183153629303,0.7333333492279053
0.020788289606571198,0.9833333492279053,0.09621955454349518,0.7166666388511658
0.0207880400121212,0.9833333492279053,0.09619686007499695,0.7166666388511658
0.02071431651711464,0.9833333492279053,0.09771321713924408,0.7166666388511658
0.021182002499699593,0.9833333492279053,0.09923442453145981,0.7166666388511658
0.020964259281754494,0.9833333492279053,0.09573835879564285,0.7333333492279053
0.02074817381799221,0.9833333492279053,0.09567799419164658,0.7333333492279053
0.020753316581249237,0.9833333492279053,0.09835856407880783,0.7166666388511658
0.020671319216489792,0.9833333492279053,0.09904439002275467,0.7166666388511658
0.02113417349755764,0.9833333492279053,0.0961887389421463,0.7166666388511658
0.020536383613944054,0.9833333492279053,0.096300408244133,0.7166666388511658
0.020795436576008797,0.9833333492279053,0.0988689661026001,0.75
0.020582957193255424,0.9833333492279053,0.09902889281511307,0.7166666388511658
0.021158872172236443,0.9833333492279053,0.0953562930226326,0.7166666388511658
0.02043474279344082,0.9833333492279053,0.09738106280565262,0.7166666388511658
0.020611127838492393,0.9833333492279053,0.09754343330860138,0.7166666388511658
0.020849687978625298,0.9833333492279053,0.10042304545640945,0.7333333492279053
0.020409081131219864,0.9833333492279053,0.09753965586423874,0.7166666388511658
0.020183436572551727,0.9833333492279053,0.09656154364347458,0.7333333492279053
0.0206126905977726,0.9833333492279053,0.09604775905609131,0.7166666388511658
0.020615769550204277,0.9833333492279053,0.09806155413389206,0.7166666388511658
0.020800704136490822,0.9833333492279053,0.09534955024719238,0.7333333492279053
0.02020803652703762,0.9833333492279053,0.09730256348848343,0.7166666388511658
0.020302018150687218,0.9833333492279053,0.0980602502822876,0.7166666388511658
0.02038852497935295,0.9833333492279053,0.09779202938079834,0.7333333492279053
0.020307356491684914,0.9833333492279053,0.09810101985931396,0.7166666388511658
0.01982995681464672,0.9833333492279053,0.10033353418111801,0.7333333492279053
0.020167745649814606,0.9833333492279053,0.09946560859680176,0.7333333492279053
0.01981324516236782,0.9833333492279053,0.0970848873257637,0.7166666388511658
0.020100919529795647,0.9833333492279053,0.09490279108285904,0.7333333492279053
0.019857164472341537,0.9833333492279053,0.09640267491340637,0.7166666388511658
0.019655460491776466,0.9833333492279053,0.09825213998556137,0.7166666388511658
0.019734112545847893,0.9833333492279053,0.09913166612386703,0.7166666388511658
0.01999356970191002,0.9833333492279053,0.09732601791620255,0.7333333492279053
0.019936172291636467,0.9833333492279053,0.09891832619905472,0.7166666388511658
0.01987365446984768,0.9833333492279053,0.09818875789642334,0.7166666388511658
0.02104015275835991,0.9833333492279053,0.09433000534772873,0.7333333492279053
0.01960790902376175,0.9833333492279053,0.09649617224931717,0.7166666388511658
0.020431796088814735,0.9833333492279053,0.09890718013048172,0.7333333492279053
0.019816329702734947,0.9833333492279053,0.09784560650587082,0.7166666388511658
0.019571516662836075,0.9833333492279053,0.09665074944496155,0.7333333492279053
0.01982053928077221,0.9833333492279053,0.0961821898818016,0.7333333492279053
0.02002801187336445,0.9833333492279053,0.09672215580940247,0.7166666388511658
0.019975392147898674,0.9833333492279053,0.09854482859373093,0.7166666388511658
0.01929144375026226,0.9833333492279053,0.09628355503082275,0.7166666388511658
0.019687460735440254,0.9833333492279053,0.09516897052526474,0.7166666388511658
0.01963122934103012,0.9833333492279053,0.0977257788181305,0.7333333492279053
0.019683431833982468,0.9833333492279053,0.09845349192619324,0.7166666388511658
0.01966332644224167,0.9833333492279053,0.09552180767059326,0.7333333492279053
0.01958433911204338,0.9833333492279053,0.09836334735155106,0.7333333492279053
0.019396686926484108,0.9833333492279053,0.09697172045707703,0.7166666388511658
0.019176799803972244,0.9833333492279053,0.09928286075592041,0.699999988079071
0.01927022449672222,0.9833333492279053,0.09774357825517654,0.7166666388511658
0.01897147297859192,0.9833333492279053,0.096383236348629,0.7166666388511658
0.0190835390239954,0.9833333492279053,0.09682950377464294,0.7166666388511658
0.018825551494956017,0.9833333492279053,0.0961860790848732,0.7333333492279053
0.01907435618340969,0.9833333492279053,0.09781546890735626,0.7166666388511658
0.018863793462514877,0.9833333492279053,0.09641201049089432,0.7166666388511658
0.018738221377134323,0.9833333492279053,0.09617976099252701,0.7166666388511658
0.018728414550423622,0.9833333492279053,0.09796411544084549,0.7333333492279053
0.019052891060709953,0.9833333492279053,0.09900203347206116,0.75
0.01868562586605549,0.9833333492279053,0.09623382985591888,0.7166666388511658
0.018818700686097145,0.9833333492279053,0.09511074423789978,0.7166666388511658
0.01866030879318714,0.9833333492279053,0.09664581716060638,0.7166666388511658
0.018500398844480515,0.9833333492279053,0.09868976473808289,0.7166666388511658
0.019008057191967964,0.9833333492279053,0.09962163120508194,0.75
0.018800031393766403,0.9833333492279053,0.09724164009094238,0.7333333492279053
0.019236138090491295,0.9833333492279053,0.0964513048529625,0.7166666388511658
0.01892690546810627,0.9833333492279053,0.0953916385769844,0.7333333492279053
0.01853274740278721,0.9833333492279053,0.0978848859667778,0.7333333492279053
0.018650507554411888,0.9833333492279053,0.09898798912763596,0.75
0.018499556928873062,0.9833333492279053,0.09652599692344666,0.7333333492279053
0.018674569204449654,0.9833333492279053,0.09496516734361649,0.7166666388511658
0.01825113035738468,0.9833333492279053,0.09804392606019974,0.7166666388511658
0.01851959340274334,0.9833333492279053,0.09872592240571976,0.699999988079071
0.01833217963576317,0.9833333492279053,0.09742417186498642,0.7333333492279053
0.018021883442997932,0.9833333492279053,0.09652868658304214,0.7333333492279053
0.018498385325074196,0.9833333492279053,0.09773340076208115,0.75
0.018023503944277763,0.9833333492279053,0.09693458676338196,0.7166666388511658
0.017968161031603813,0.9833333492279053,0.09730291366577148,0.7166666388511658
0.01819259487092495,0.9833333492279053,0.09742507338523865,0.7166666388511658
0.018116315826773643,0.9833333492279053,0.09586342424154282,0.7333333492279053
0.01817873679101467,0.9833333492279053,0.09848140925168991,0.7333333492279053
0.018000539392232895,0.9833333492279053,0.09802166372537613,0.7333333492279053
0.018040142953395844,0.9833333492279053,0.09623019397258759,0.7333333492279053
0.017848003655672073,0.9833333492279053,0.09695890545845032,0.7166666388511658
0.018041230738162994,0.9833333492279053,0.09789304435253143,0.7166666388511658
0.018002351745963097,0.9833333492279053,0.0981018990278244,0.7166666388511658
0.017838388681411743,0.9833333492279053,0.09709470719099045,0.7333333492279053
0.017935864627361298,0.9833333492279053,0.09769544005393982,0.7333333492279053
0.01773773692548275,0.9833333492279053,0.09725648909807205,0.7166666388511658
0.017839770764112473,0.9833333492279053,0.09614159166812897,0.7166666388511658
0.017752761021256447,0.9833333492279053,0.09623349457979202,0.7166666388511658
0.017460979521274567,0.9833333492279053,0.09859854727983475,0.75
0.017630165442824364,0.9833333492279053,0.10013115406036377,0.7166666388511658
0.017877308651804924,0.9833333492279053,0.09965205192565918,0.7333333492279053
0.017488917335867882,0.9833333492279053,0.09702572971582413,0.7333333492279053
0.017349952831864357,0.9833333492279053,0.09490181505680084,0.7333333492279053
0.018186446279287338,0.9833333492279053,0.09392707794904709,0.75
0.019015708938241005,0.9833333492279053,0.09917668998241425,0.699999988079071
0.017264336347579956,0.9833333492279053,0.09717611968517303,0.7333333492279053
0.017709871754050255,0.9833333492279053,0.09415116161108017,0.75
0.017663728445768356,0.9833333492279053,0.09658841788768768,0.7166666388511658
0.01744547300040722,0.9833333492279053,0.09783220291137695,0.7166666388511658
0.0177077017724514,0.9833333492279053,0.09725943952798843,0.7166666388511658
0.017098942771553993,0.9833333492279053,0.09527461230754852,0.7333333492279053
0.01793045923113823,0.9833333492279053,0.09591522812843323,0.7333333492279053
0.01748674362897873,0.9833333492279053,0.09759478271007538,0.7333333492279053
0.017421836033463478,0.9833333492279053,0.09956227988004684,0.7166666388511658
0.01740231178700924,0.9833333492279053,0.09625865519046783,0.7333333492279053
0.01746346987783909,0.9833333492279053,0.09567029774188995,0.7333333492279053
0.01703876443207264,0.9833333492279053,0.09694283455610275,0.7166666388511658
0.017201833426952362,0.9833333492279053,0.0971338301897049,0.7166666388511658
0.016926774755120277,0.9833333492279053,0.09766880422830582,0.7166666388511658
0.017026087269186974,0.9833333492279053,0.09853382408618927,0.75
0.01707102544605732,0.9833333492279053,0.09895814210176468,0.7166666388511658
0.017086924985051155,0.9833333492279053,0.09755145013332367,0.7333333492279053
0.017463089898228645,0.9833333492279053,0.09448590874671936,0.75
0.016997426748275757,0.9833333492279053,0.0960785448551178,0.7333333492279053
0.01660451479256153,0.9833333492279053,0.1003468856215477,0.7166666388511658
0.017156807705760002,0.9833333492279053,0.10002579540014267,0.7166666388511658
0.016727356240153313,0.9833333492279053,0.09645669907331467,0.7333333492279053
0.01667228899896145,0.9833333492279053,0.09556248784065247,0.7333333492279053
0.017043111845850945,0.9833333492279053,0.09553889185190201,0.7333333492279053
0.01655341126024723,0.9833333492279053,0.09818855673074722,0.75
0.016610387712717056,0.9833333492279053,0.09894653409719467,0.699999988079071
0.016775134950876236,0.9833333492279053,0.09789368510246277,0.7166666388511658
0.016774173825979233,0.9833333492279053,0.0940466821193695,0.7666666507720947
0.016909413039684296,0.9833333492279053,0.09512670338153839,0.75
0.016615234315395355,0.9833333492279053,0.09601902961730957,0.7333333492279053
0.017636070027947426,0.9833333492279053,0.09997045248746872,0.7166666388511658
0.016775157302618027,0.9833333492279053,0.09637932479381561,0.7333333492279053
0.016637606546282768,0.9833333492279053,0.09606223553419113,0.7333333492279053
0.016471950337290764,0.9833333492279053,0.09656725078821182,0.7166666388511658
0.01654173620045185,0.9833333492279053,0.09653846174478531,0.7333333492279053
0.01683160476386547,0.9833333492279053,0.09602975100278854,0.7333333492279053
0.016350196674466133,0.9833333492279053,0.09850767999887466,0.75
0.016418835148215294,0.9833333492279053,0.09730653464794159,0.7333333492279053
0.016438208520412445,0.9833333492279053,0.09799645841121674,0.7333333492279053
0.016846152022480965,0.9833333492279053,0.09565304219722748,0.7333333492279053
0.01607123203575611,0.9833333492279053,0.09744421392679214,0.7333333492279053
0.016055280342698097,0.9833333492279053,0.09805800765752792,0.75
0.01627538725733757,0.9833333492279053,0.09857446700334549,0.75
0.01642012409865856,0.9833333492279053,0.09772888571023941,0.7333333492279053
0.015849057585000992,0.9833333492279053,0.09625672549009323,0.7333333492279053
0.01604469306766987,0.9833333492279053,0.0944410189986229,0.75
0.016342077404260635,0.9833333492279053,0.09552299231290817,0.75
0.01633378118276596,0.9833333492279053,0.09708552807569504,0.7333333492279053
0.015870267525315285,0.9833333492279053,0.09791173785924911,0.75
