loss,accuracy,val_loss,val_accuracy
0.03268437832593918,1.0,0.05417498201131821,0.9285714030265808
0.03264820948243141,1.0,0.05401766300201416,0.9285714030265808
0.032554615288972855,1.0,0.05390210822224617,0.9285714030265808
0.03267243877053261,1.0,0.05381667986512184,0.9285714030265808
0.03225112706422806,1.0,0.053791213780641556,0.9285714030265808
0.03221813589334488,1.0,0.05382143706083298,0.9285714030265808
0.03224889189004898,1.0,0.05383678153157234,0.9285714030265808
0.032050248235464096,1.0,0.053693730384111404,0.9285714030265808
0.03191113844513893,1.0,0.05355023965239525,0.9285714030265808
0.03181883320212364,1.0,0.053354356437921524,0.9285714030265808
0.03177512809634209,1.0,0.053202807903289795,0.9285714030265808
0.031639520078897476,1.0,0.05311430245637894,0.9285714030265808
0.03150742128491402,1.0,0.05297999829053879,0.9285714030265808
0.03162897005677223,1.0,0.052848439663648605,0.9285714030265808
0.03134933114051819,1.0,0.05276720970869064,0.9285714030265808
0.031162047758698463,1.0,0.052745673805475235,0.9285714030265808
0.031118635088205338,1.0,0.052715472877025604,0.9285714030265808
0.031167039647698402,1.0,0.05277267470955849,0.9285714030265808
0.031025784090161324,1.0,0.05269351229071617,0.9285714030265808
0.03091440536081791,1.0,0.05247432738542557,0.9285714030265808
0.030749009922146797,1.0,0.05228821560740471,0.9285714030265808
0.03102344274520874,1.0,0.05206010118126869,0.9285714030265808
0.030781636014580727,1.0,0.05192583054304123,0.9285714030265808
0.030445178970694542,1.0,0.05187627300620079,0.9285714030265808
0.03039577230811119,1.0,0.05184817314147949,0.9285714030265808
0.030261656269431114,1.0,0.051768507808446884,0.9285714030265808
0.030211975798010826,1.0,0.05164923146367073,0.9285714030265808
0.030062077566981316,1.0,0.05158218368887901,0.9285714030265808
0.030040184035897255,1.0,0.05150198936462402,0.9285714030265808
0.02992195263504982,1.0,0.051330454647541046,0.9285714030265808
0.029780711978673935,1.0,0.051219839602708817,0.9285714030265808
0.029732724651694298,1.0,0.05114137381315231,0.9285714030265808
0.029633138328790665,1.0,0.05100584030151367,0.9285714030265808
0.02952532283961773,1.0,0.0509118027985096,0.9285714030265808
0.029458317905664444,1.0,0.0508435033261776,0.9285714030265808
0.029492946341633797,1.0,0.05073389783501625,0.9285714030265808
0.02925758995115757,1.0,0.05067073553800583,0.9285714030265808
0.02912887930870056,1.0,0.05065828561782837,0.9285714030265808
0.029043111950159073,1.0,0.05066285654902458,0.9285714030265808
0.029054131358861923,1.0,0.050753362476825714,0.9285714030265808
0.029043417423963547,1.0,0.05072728544473648,0.9285714030265808
0.029030190780758858,1.0,0.050583261996507645,0.9285714030265808
0.028764795511960983,1.0,0.05027766898274422,0.9285714030265808
0.02861625887453556,1.0,0.05001755431294441,0.9285714030265808
0.028439650312066078,1.0,0.0497770719230175,0.9285714030265808
0.028428062796592712,1.0,0.04963833838701248,0.9285714030265808
0.02851911447942257,1.0,0.04955260083079338,0.9285714030265808
0.028544949367642403,1.0,0.04947620630264282,0.9285714030265808
0.028438596054911613,1.0,0.04938994720578194,0.9285714030265808
0.028467390686273575,1.0,0.049359437078237534,0.9285714030265808
0.02820613607764244,1.0,0.04939565435051918,0.9285714030265808
0.027945484966039658,1.0,0.04938975349068642,0.9285714030265808
0.02787197194993496,1.0,0.04938513785600662,0.9285714030265808
0.027774358168244362,1.0,0.04933491349220276,0.9285714030265808
0.027699114754796028,1.0,0.04925588518381119,0.9285714030265808
0.027602020651102066,1.0,0.04920262098312378,0.9285714030265808
0.027567969635128975,1.0,0.04917766526341438,0.9285714030265808
0.027447178959846497,1.0,0.049071867018938065,0.9285714030265808
0.027392497286200523,1.0,0.04892275109887123,0.9285714030265808
0.02726830542087555,1.0,0.048829175531864166,0.9285714030265808
0.027222007513046265,1.0,0.04871392250061035,0.9285714030265808
0.02710367739200592,1.0,0.048628728836774826,0.9285714030265808
0.027104318141937256,1.0,0.04853614792227745,0.9285714030265808
0.026962142437696457,1.0,0.04848092794418335,0.9285714030265808
0.02685650810599327,1.0,0.04846540093421936,0.9285714030265808
0.026916606351733208,1.0,0.04847254231572151,0.9285714030265808
0.02687380090355873,1.0,0.04838911071419716,0.9285714030265808
0.026671919971704483,1.0,0.04813272878527641,0.9285714030265808
0.026656223461031914,1.0,0.04792099818587303,0.9285714030265808
0.026532838121056557,1.0,0.04780002310872078,0.9285714030265808
0.026425352320075035,1.0,0.04772133007645607,0.9285714030265808
0.02631208673119545,1.0,0.047699060291051865,0.9285714030265808
0.02626645937561989,1.0,0.04769709333777428,0.9285714030265808
0.026163727045059204,1.0,0.047633010894060135,0.9285714030265808
0.02612258680164814,1.0,0.04764556139707565,0.9285714030265808
0.02601209282875061,1.0,0.04756256565451622,0.9285714030265808
0.025929633527994156,1.0,0.047460079193115234,0.9285714030265808
0.0258713997900486,1.0,0.04735911265015602,0.9285714030265808
0.025785312056541443,1.0,0.04722202941775322,0.9285714030265808
0.025771355256438255,1.0,0.04712356999516487,0.9285714030265808
0.025720639154314995,1.0,0.046929020434617996,0.9285714030265808
0.025627652183175087,1.0,0.04680842161178589,0.9285714030265808
0.02555769309401512,1.0,0.046782586723566055,0.9285714030265808
0.025491639971733093,1.0,0.04675710201263428,0.9285714030265808
0.025380535051226616,1.0,0.04669928550720215,0.9285714030265808
0.02532491460442543,1.0,0.04658373072743416,0.9285714030265808
0.02521475777029991,1.0,0.04653789475560188,0.9285714030265808
0.025206182152032852,1.0,0.046500563621520996,0.9285714030265808
0.02503344416618347,1.0,0.046563029289245605,0.9285714030265808
0.024991145357489586,1.0,0.046579450368881226,0.9285714030265808
0.025051617994904518,1.0,0.046681683510541916,0.9285714030265808
0.024910511448979378,1.0,0.04661247506737709,0.9285714030265808
0.024829624220728874,1.0,0.046481940895318985,0.9285714030265808
0.024760808795690536,1.0,0.04631463438272476,0.9285714030265808
0.024866728112101555,1.0,0.04598456993699074,0.9285714030265808
0.024550465866923332,1.0,0.045832645148038864,0.9285714030265808
0.02450513280928135,1.0,0.04569757729768753,0.9285714030265808
0.024491459131240845,1.0,0.045583900064229965,0.9285714030265808
0.024346670135855675,1.0,0.045558713376522064,0.9285714030265808
0.0242618415504694,1.0,0.04556513577699661,0.9285714030265808
0.024258779361844063,1.0,0.045615699142217636,0.9285714030265808
0.02413845993578434,1.0,0.045539021492004395,0.9285714030265808
0.024187888950109482,1.0,0.04542972892522812,0.9285714030265808
0.02401049993932247,1.0,0.04538610950112343,0.9285714030265808
0.02396373823285103,1.0,0.045370738953351974,0.9285714030265808
0.023922452703118324,1.0,0.04540134593844414,0.9285714030265808
0.023937303572893143,1.0,0.04523028805851936,0.9285714030265808
0.02380472421646118,1.0,0.04512171819806099,0.9285714030265808
0.02368347905576229,1.0,0.04509592801332474,0.9285714030265808
0.023715736344456673,1.0,0.045065294951200485,0.9642857313156128
0.02361971139907837,1.0,0.044825222343206406,0.9285714030265808
0.023552119731903076,1.0,0.04472184181213379,0.9285714030265808
0.02339284121990204,1.0,0.04454104229807854,0.9285714030265808
0.02328629232943058,1.0,0.04434084892272949,0.9285714030265808
0.023236660286784172,1.0,0.044193658977746964,0.9285714030265808
0.02324714884161949,1.0,0.044107645750045776,0.9285714030265808
0.023548277094960213,1.0,0.044011570513248444,0.9285714030265808
0.023228827863931656,1.0,0.044032983481884,0.9285714030265808
0.023042287677526474,1.0,0.04407971352338791,0.9285714030265808
0.022987784817814827,1.0,0.044221483170986176,0.9285714030265808
0.022992709651589394,1.0,0.044389091432094574,0.9642857313156128
0.02290317602455616,1.0,0.04432596638798714,0.9642857313156128
0.0230771005153656,1.0,0.044461898505687714,0.9642857313156128
0.02274188958108425,1.0,0.044333335012197495,0.9642857313156128
0.022621972486376762,1.0,0.0441078282892704,0.9285714030265808
0.022615250200033188,1.0,0.04386242851614952,0.9285714030265808
0.02251235768198967,1.0,0.043703388422727585,0.9285714030265808
0.0225727166980505,1.0,0.043594978749752045,0.9285714030265808
0.02239282615482807,1.0,0.04362458735704422,0.9285714030265808
0.022308556362986565,1.0,0.04362595081329346,0.9285714030265808
0.022220011800527573,1.0,0.04367991164326668,0.9285714030265808
0.022269217297434807,1.0,0.043783240020275116,0.9642857313156128
0.022122446447610855,1.0,0.043746668845415115,0.9642857313156128
0.022208895534276962,1.0,0.04359642043709755,0.9642857313156128
0.02199292555451393,1.0,0.043574921786785126,0.9642857313156128
0.022058561444282532,1.0,0.04358982667326927,0.9642857313156128
0.021914396435022354,1.0,0.04338647797703743,0.9642857313156128
0.021852949634194374,1.0,0.043290577828884125,0.9642857313156128
0.02173430100083351,1.0,0.04307824373245239,0.9642857313156128
0.021660204976797104,1.0,0.04288028925657272,0.9285714030265808
0.021792840212583542,1.0,0.04266868159174919,0.9285714030265808
0.021646829321980476,1.0,0.04264666512608528,0.9285714030265808
0.021514320746064186,1.0,0.042566392570734024,0.9285714030265808
0.02146724984049797,1.0,0.04253844544291496,0.9285714030265808
0.021403685212135315,1.0,0.0424782894551754,0.9285714030265808
0.021420685574412346,1.0,0.04252617806196213,0.9642857313156128
0.02136171981692314,1.0,0.04254038259387016,0.9642857313156128
0.02122873067855835,1.0,0.0424480177462101,0.9642857313156128
0.02127373218536377,1.0,0.04223936051130295,0.9642857313156128
0.021106567233800888,1.0,0.0421728678047657,0.9642857313156128
0.021033111959695816,1.0,0.042165081948041916,0.9642857313156128
0.020992621779441833,1.0,0.042192526161670685,0.9642857313156128
0.02097484841942787,1.0,0.04221546649932861,0.9642857313156128
0.02087835967540741,1.0,0.04216441884636879,0.9642857313156128
0.020793229341506958,1.0,0.04204624146223068,0.9642857313156128
0.02073878049850464,1.0,0.04194418713450432,0.9642857313156128
0.020846744999289513,1.0,0.04176223278045654,0.9642857313156128
0.0206411425024271,1.0,0.04175499454140663,0.9642857313156128
0.020581303164362907,1.0,0.04174736142158508,0.9642857313156128
0.020541464909911156,1.0,0.04170098528265953,0.9642857313156128
0.020601430907845497,1.0,0.04180368408560753,0.9642857313156128
0.020423827692866325,1.0,0.04173102229833603,0.9642857313156128
0.020365078002214432,1.0,0.04157564416527748,0.9642857313156128
0.020298447459936142,1.0,0.04143431410193443,0.9642857313156128
0.020255116745829582,1.0,0.0413106270134449,0.9642857313156128
0.020268093794584274,1.0,0.04127446189522743,0.9642857313156128
0.020155539736151695,1.0,0.04111123085021973,0.9642857313156128
0.020095068961381912,1.0,0.041052792221307755,0.9642857313156128
0.02005854621529579,1.0,0.04100193828344345,0.9642857313156128
0.020094934850931168,1.0,0.04083161801099777,0.9642857313156128
0.020057694986462593,1.0,0.040765661746263504,0.9642857313156128
0.019865218549966812,1.0,0.04087699204683304,0.9642857313156128
0.02009856328368187,1.0,0.04112362116575241,0.9642857313156128
0.019859792664647102,1.0,0.04115265607833862,0.9642857313156128
0.01973150484263897,1.0,0.041008442640304565,0.9642857313156128
0.01966835744678974,1.0,0.040808480232954025,0.9642857313156128
0.01962023600935936,1.0,0.040631335228681564,0.9642857313156128
0.019568512216210365,1.0,0.04048571363091469,0.9642857313156128
0.019532756879925728,1.0,0.0404035858809948,0.9642857313156128
0.019651053473353386,1.0,0.04030701518058777,0.9642857313156128
0.019561713561415672,1.0,0.04048900678753853,0.9642857313156128
0.019393960013985634,1.0,0.04057247191667557,0.9642857313156128
0.01933324709534645,1.0,0.040563613176345825,0.9642857313156128
0.019257137551903725,1.0,0.040457215160131454,0.9642857313156128
0.01922220177948475,1.0,0.04034697636961937,0.9642857313156128
0.019369198009371758,1.0,0.04008382186293602,0.9642857313156128
0.019226575270295143,1.0,0.04012329503893852,0.9642857313156128
0.01905401423573494,1.0,0.03999688848853111,0.9642857313156128
0.01902090199291706,1.0,0.039914555847644806,0.9642857313156128
0.01895725727081299,1.0,0.039886474609375,0.9642857313156128
0.019013365730643272,1.0,0.03981282562017441,0.9642857313156128
0.018863005563616753,1.0,0.03991078585386276,0.9642857313156128
0.01881484128534794,1.0,0.03992142155766487,0.9642857313156128
0.01881931908428669,1.0,0.040053341537714005,0.9642857313156128
0.01881837472319603,1.0,0.039964061230421066,0.9642857313156128
0.018677111715078354,1.0,0.0400175042450428,0.9642857313156128
0.01864052377641201,1.0,0.03997378423810005,0.9642857313156128
0.01859400048851967,1.0,0.03988892585039139,0.9642857313156128
0.018535669893026352,1.0,0.039744727313518524,0.9642857313156128
0.018562091514468193,1.0,0.039533887058496475,0.9642857313156128
0.018446478992700577,1.0,0.03948507830500603,0.9642857313156128
0.01841794140636921,1.0,0.03932434692978859,0.9642857313156128
0.01832898147404194,1.0,0.039261650294065475,0.9642857313156128
0.018279260024428368,1.0,0.03921917453408241,0.9642857313156128
0.018250426277518272,1.0,0.039144158363342285,0.9642857313156128
0.018199356272816658,1.0,0.03909943625330925,0.9642857313156128
0.018254414200782776,1.0,0.03920082002878189,0.9642857313156128
0.018125316128134727,1.0,0.039083678275346756,0.9642857313156128
0.018050262704491615,1.0,0.03906012326478958,0.9642857313156128
0.018010934814810753,1.0,0.039044540375471115,0.9642857313156128
0.018000850453972816,1.0,0.03902798146009445,0.9642857313156128
0.01791301742196083,1.0,0.038897447288036346,0.9642857313156128
0.017862468957901,1.0,0.03875349089503288,0.9642857313156128
0.01796235330402851,1.0,0.03853997960686684,0.9642857313156128
0.017836106941103935,1.0,0.03848612308502197,0.9642857313156128
0.017755310982465744,1.0,0.03855646774172783,0.9642857313156128
0.017733292654156685,1.0,0.03867139294743538,0.9642857313156128
0.01779918000102043,1.0,0.03878408670425415,0.9642857313156128
0.017591483891010284,1.0,0.03867042809724808,0.9642857313156128
0.017575297504663467,1.0,0.038591139018535614,0.9642857313156128
0.017543209716677666,1.0,0.038482822477817535,0.9642857313156128
0.017472028732299805,1.0,0.03825629502534866,0.9642857313156128
0.01744874380528927,1.0,0.03809680789709091,0.9642857313156128
0.017425978556275368,1.0,0.03804416581988335,0.9642857313156128
0.01737397536635399,1.0,0.03805210813879967,0.9642857313156128
0.01741754822432995,1.0,0.038218528032302856,0.9642857313156128
0.01724323257803917,1.0,0.038244713097810745,0.9642857313156128
0.0172153078019619,1.0,0.03823496773838997,0.9642857313156128
0.01716366410255432,1.0,0.03833577036857605,0.9642857313156128
0.017116565257310867,1.0,0.03836965188384056,0.9642857313156128
0.017252355813980103,1.0,0.03841597959399223,0.9642857313156128
0.017136123031377792,1.0,0.03812014311552048,0.9642857313156128
0.01701904460787773,1.0,0.03794243186712265,0.9642857313156128
0.016965867951512337,1.0,0.037838976830244064,0.9642857313156128
0.016897493973374367,1.0,0.037826720625162125,0.9642857313156128
0.016869114711880684,1.0,0.03779568150639534,0.9642857313156128
0.01691986434161663,1.0,0.03788703680038452,0.9642857313156128
0.0167879369109869,1.0,0.03775668144226074,0.9642857313156128
0.01680009253323078,1.0,0.03775862231850624,0.9642857313156128
0.01670227386057377,1.0,0.03757607564330101,0.9642857313156128
0.016652271151542664,1.0,0.0374608114361763,0.9642857313156128
0.016675561666488647,1.0,0.03727457672357559,0.9642857313156128
0.01663949340581894,1.0,0.037205662578344345,0.9642857313156128
0.016527825966477394,1.0,0.037273842841386795,0.9642857313156128
0.016492964699864388,1.0,0.037360962480306625,0.9642857313156128
0.01653100922703743,1.0,0.03760216757655144,0.9642857313156128
0.016429202631115913,1.0,0.03765673562884331,0.9642857313156128
0.016414273530244827,1.0,0.03754067420959473,0.9642857313156128
0.01637623831629753,1.0,0.03743929788470268,0.9642857313156128
0.016305487602949142,1.0,0.03736429661512375,0.9642857313156128
0.016260743141174316,1.0,0.037297628819942474,0.9642857313156128
0.016223138198256493,1.0,0.037279047071933746,0.9642857313156128
0.01617414504289627,1.0,0.03718002885580063,0.9642857313156128
0.01621861383318901,1.0,0.03696160763502121,0.9642857313156128
0.016100214794278145,1.0,0.03694181516766548,0.9642857313156128
0.01609637588262558,1.0,0.03690135106444359,0.9642857313156128
0.015991702675819397,1.0,0.03669034689664841,0.9642857313156128
0.01595528982579708,1.0,0.03652486577630043,0.9642857313156128
0.015927143394947052,1.0,0.03640861064195633,0.9642857313156128
0.015914762392640114,1.0,0.03635072708129883,0.9642857313156128
0.0158639345318079,1.0,0.03623935580253601,0.9642857313156128
0.015841906890273094,1.0,0.036179158836603165,0.9642857313156128
0.015809988602995872,1.0,0.036235664039850235,0.9642857313156128
0.015890413895249367,1.0,0.03619545325636864,0.9642857313156128
0.015792889520525932,1.0,0.0364539660513401,0.9642857313156128
0.0157096516340971,1.0,0.03660965338349342,0.9642857313156128
0.015624883584678173,1.0,0.036587487906217575,0.9642857313156128
0.015580752864480019,1.0,0.03657626733183861,0.9642857313156128
0.015581099316477776,1.0,0.03661766275763512,0.9642857313156128
0.015515991486608982,1.0,0.03647053986787796,0.9642857313156128
0.01553972065448761,1.0,0.03642183169722557,0.9642857313156128
0.015603545121848583,1.0,0.03609432652592659,0.9642857313156128
0.015389489941298962,1.0,0.03600936010479927,0.9642857313156128
0.015366467647254467,1.0,0.03595893830060959,0.9642857313156128
0.015331611037254333,1.0,0.035998791456222534,0.9642857313156128
0.015284129418432713,1.0,0.035961251705884933,0.9642857313156128
0.015240686014294624,1.0,0.03594176098704338,0.9642857313156128
0.015209691599011421,1.0,0.036000560969114304,0.9642857313156128
0.015194292180240154,1.0,0.0360318161547184,0.9642857313156128
0.015175961889326572,1.0,0.03589395061135292,0.9642857313156128
0.015178699977695942,1.0,0.03578666225075722,0.9642857313156128
0.015096019022166729,1.0,0.035906653851270676,0.9642857313156128
0.015026348643004894,1.0,0.03587182238698006,0.9642857313156128
0.01499090250581503,1.0,0.03581047058105469,0.9642857313156128
0.014956772327423096,1.0,0.03573350980877876,0.9642857313156128
0.01492125540971756,1.0,0.03569331392645836,0.9642857313156128
0.014883388765156269,1.0,0.03561081737279892,0.9642857313156128
0.014843016862869263,1.0,0.03549296408891678,0.9642857313156128
0.014798169024288654,1.0,0.03534003719687462,0.9642857313156128
0.014764062128961086,1.0,0.03516849875450134,0.9642857313156128
0.014891386032104492,1.0,0.034960586577653885,0.9642857313156128
0.014726998284459114,1.0,0.03501010313630104,0.9642857313156128
0.014683210290968418,1.0,0.03511957451701164,0.9642857313156128
0.01466550212353468,1.0,0.03524504601955414,0.9642857313156128
0.014593723230063915,1.0,0.03527163714170456,0.9642857313156128
0.014557970687747002,1.0,0.03526673465967178,0.9642857313156128
0.014536062255501747,1.0,0.03525560349225998,0.9642857313156128
0.014491826295852661,1.0,0.035253770649433136,0.9642857313156128
0.014458714053034782,1.0,0.035279951989650726,0.9642857313156128
0.014434020034968853,1.0,0.03528847545385361,0.9642857313156128
0.014420581981539726,1.0,0.03518383577466011,0.9642857313156128
0.01445725280791521,1.0,0.0352475568652153,0.9642857313156128
0.014443369582295418,1.0,0.03498413786292076,0.9642857313156128
0.014308184385299683,1.0,0.03495988994836807,0.9642857313156128
0.014257515780627728,1.0,0.03488197922706604,0.9642857313156128
0.014218742959201336,1.0,0.03474011272192001,0.9642857313156128
0.014235762879252434,1.0,0.03455885872244835,0.9642857313156128
0.014167411252856255,1.0,0.03452036902308464,0.9642857313156128
0.014146474190056324,1.0,0.03459719195961952,0.9642857313156128
0.014105262234807014,1.0,0.03456094488501549,0.9642857313156128
0.014116923324763775,1.0,0.03467682749032974,0.9642857313156128
0.01402897946536541,1.0,0.03463210538029671,0.9642857313156128
0.014052821323275566,1.0,0.0344947949051857,0.9642857313156128
0.014026262797415257,1.0,0.034576866775751114,0.9642857313156128
0.014035888947546482,1.0,0.03440297767519951,0.9642857313156128
0.01391160674393177,1.0,0.0343959666788578,0.9642857313156128
0.013882300816476345,1.0,0.03452137112617493,0.9642857313156128
0.013839134946465492,1.0,0.03457242250442505,0.9642857313156128
0.013816388323903084,1.0,0.034556806087493896,0.9642857313156128
0.013805994763970375,1.0,0.03437573090195656,0.9642857313156128
0.013744302093982697,1.0,0.03425721451640129,0.9642857313156128
0.01370302401483059,1.0,0.0342097245156765,0.9642857313156128
0.013694516383111477,1.0,0.034206654876470566,0.9642857313156128
0.013655914925038815,1.0,0.034130893647670746,0.9642857313156128
0.013603106141090393,1.0,0.03394392132759094,0.9642857313156128
0.01360402163118124,1.0,0.03376033157110214,0.9642857313156128
0.013613577000796795,1.0,0.03366217017173767,0.9642857313156128
0.013523881323635578,1.0,0.033737584948539734,0.9642857313156128
0.013481544330716133,1.0,0.03388122841715813,0.9642857313156128
0.013445296324789524,1.0,0.034009899944067,0.9642857313156128
0.013437346555292606,1.0,0.034146957099437714,0.9642857313156128
0.013509278185665607,1.0,0.03425409644842148,0.9642857313156128
0.013378805480897427,1.0,0.034040261059999466,0.9642857313156128
0.013327577151358128,1.0,0.033843424171209335,0.9642857313156128
0.013286545872688293,1.0,0.03363858908414841,0.9642857313156128
0.013318427838385105,1.0,0.03338097408413887,0.9642857313156128
0.013268292881548405,1.0,0.03332379087805748,0.9642857313156128
0.013225712813436985,1.0,0.033198338001966476,0.9642857313156128
0.013200958259403706,1.0,0.033185627311468124,0.9642857313156128
0.013175969012081623,1.0,0.03314679116010666,0.9642857313156128
0.013216895051300526,1.0,0.03331490606069565,0.9642857313156128
0.013103495351970196,1.0,0.03335193544626236,0.9642857313156128
0.013059648685157299,1.0,0.03334985300898552,0.9642857313156128
0.01303569320589304,1.0,0.03328009322285652,0.9642857313156128
0.013046997599303722,1.0,0.03338266909122467,0.9642857313156128
0.012979754246771336,1.0,0.033360909670591354,0.9642857313156128
0.012936755083501339,1.0,0.03327095881104469,0.9642857313156128
0.012904828414320946,1.0,0.03317920118570328,0.9642857313156128
0.012893815524876118,1.0,0.03313204273581505,0.9642857313156128
0.012858455069363117,1.0,0.033046454191207886,0.9642857313156128
0.012832372449338436,1.0,0.03291012719273567,0.9642857313156128
0.012839113362133503,1.0,0.03281652182340622,0.9642857313156128
0.01286983396857977,1.0,0.03296314552426338,0.9642857313156128
0.01274055428802967,1.0,0.032932378351688385,0.9642857313156128
0.012708902359008789,1.0,0.032981593161821365,0.9642857313156128
0.012728793546557426,1.0,0.033074792474508286,0.9642857313156128
0.012645569629967213,1.0,0.03302038460969925,0.9642857313156128
0.012710057199001312,1.0,0.0328657366335392,0.9642857313156128
0.012740765698254108,1.0,0.033048149198293686,0.9642857313156128
0.012562061659991741,1.0,0.03294389322400093,0.9642857313156128
0.012550645507872105,1.0,0.03290419653058052,0.9642857313156128
0.012537335976958275,1.0,0.03282371163368225,0.9642857313156128
0.012516601011157036,1.0,0.03255088999867439,0.9642857313156128
0.012459496967494488,1.0,0.032428476959466934,0.9642857313156128
0.012523030862212181,1.0,0.03250937536358833,0.9642857313156128
0.012395516037940979,1.0,0.03241429105401039,0.9642857313156128
0.012379123829305172,1.0,0.03235220909118652,0.9642857313156128
0.012349588796496391,1.0,0.032338596880435944,0.9642857313156128
0.012323237955570221,1.0,0.032330822199583054,0.9642857313156128
0.012301052920520306,1.0,0.032454200088977814,0.9642857313156128
0.01225294079631567,1.0,0.032503269612789154,0.9642857313156128
0.012226463295519352,1.0,0.03255267068743706,0.9642857313156128
0.012294918298721313,1.0,0.032709263265132904,0.9642857313156128
0.012180132791399956,1.0,0.03259086236357689,0.9642857313156128
0.012237618677318096,1.0,0.03240964189171791,0.9642857313156128
0.012230039574205875,1.0,0.03255361691117287,0.9642857313156128
0.012134475633502007,1.0,0.03238048031926155,0.9642857313156128
0.012089093215763569,1.0,0.03238343447446823,0.9642857313156128
0.01214279979467392,1.0,0.03236613795161247,0.9642857313156128
0.012027978897094727,1.0,0.032061196863651276,0.9642857313156128
0.011999380774796009,1.0,0.03187897428870201,0.9642857313156128
0.0119750602170825,1.0,0.03181752189993858,0.9642857313156128
0.011953395791351795,1.0,0.03178101032972336,0.9642857313156128
0.011933356523513794,1.0,0.031779613345861435,0.9642857313156128
0.011903256177902222,1.0,0.03186823055148125,0.9642857313156128
0.011848661117255688,1.0,0.03211367875337601,0.9642857313156128
0.011860787868499756,1.0,0.03236982226371765,0.9642857313156128
0.011846646666526794,1.0,0.03250140696763992,0.9642857313156128
0.011810200288891792,1.0,0.03239816054701805,0.9642857313156128
0.011778920888900757,1.0,0.03231814503669739,0.9642857313156128
0.011741476133465767,1.0,0.03211166337132454,0.9642857313156128
0.011723920702934265,1.0,0.031861208379268646,0.9642857313156128
0.011674011126160622,1.0,0.0317147932946682,0.9642857313156128
0.011652377434074879,1.0,0.03159349784255028,0.9642857313156128
0.011653067544102669,1.0,0.031458210200071335,0.9642857313156128
0.011608236469328403,1.0,0.03143715858459473,0.9642857313156128
0.011639737524092197,1.0,0.03158499673008919,0.9642857313156128
0.011567835696041584,1.0,0.031593311578035355,0.9642857313156128
0.011527655646204948,1.0,0.03147200495004654,0.9642857313156128
0.011532510630786419,1.0,0.03147493675351143,0.9642857313156128
0.011472645215690136,1.0,0.03133163973689079,0.9642857313156128
0.011450814083218575,1.0,0.03121470846235752,0.9642857313156128
0.011427119374275208,1.0,0.0311057697981596,0.9642857313156128
0.011427169665694237,1.0,0.030957520008087158,0.9642857313156128
0.011400573886930943,1.0,0.030987193807959557,0.9642857313156128
0.011369901709258556,1.0,0.031019972637295723,0.9642857313156128
0.01138953398913145,1.0,0.03093045763671398,0.9642857313156128
0.011356825940310955,1.0,0.03111877664923668,0.9642857313156128
0.011279028840363026,1.0,0.031172076240181923,0.9642857313156128
0.0112587446346879,1.0,0.03122212551534176,0.9642857313156128
0.011271375231444836,1.0,0.03127580136060715,0.9642857313156128
0.011216198094189167,1.0,0.03113856539130211,0.9642857313156128
0.011190349236130714,1.0,0.03104126825928688,0.9642857313156128
0.011170457117259502,1.0,0.03104725293815136,0.9642857313156128
0.011167585849761963,1.0,0.030907461419701576,0.9642857313156128
0.01113047730177641,1.0,0.030885612592101097,0.9642857313156128
0.01109179388731718,1.0,0.030994504690170288,0.9642857313156128
0.011123369447886944,1.0,0.030982907861471176,0.9642857313156128
0.011084028519690037,1.0,0.031079713255167007,0.9642857313156128
0.010998368263244629,1.0,0.03135678917169571,0.9642857313156128
0.011006255634129047,1.0,0.03155305236577988,0.9642857313156128
0.010995268821716309,1.0,0.03173761069774628,0.9642857313156128
0.01106350589543581,1.0,0.03201651945710182,0.9642857313156128
0.011008203029632568,1.0,0.03191439062356949,0.9642857313156128
0.010973460040986538,1.0,0.0316278301179409,0.9642857313156128
0.011004009284079075,1.0,0.031245412304997444,0.9642857313156128
0.010877946391701698,1.0,0.031137051060795784,0.9642857313156128
0.010826321318745613,1.0,0.03089105524122715,0.9642857313156128
0.01079933438450098,1.0,0.030668843537569046,0.9642857313156128
0.010810134932398796,1.0,0.030489666387438774,0.9642857313156128
0.01078567560762167,1.0,0.030162038281559944,0.9642857313156128
0.010766885243356228,1.0,0.030024202540516853,0.9642857313156128
0.010787983424961567,1.0,0.029918426647782326,0.9642857313156128
0.01074284128844738,1.0,0.029994245618581772,0.9642857313156128
0.010693435557186604,1.0,0.0301961712539196,0.9642857313156128
0.010658828541636467,1.0,0.030381442978978157,0.9642857313156128
0.01068031508475542,1.0,0.030803769826889038,0.9642857313156128
0.010616700164973736,1.0,0.03102913685142994,0.9642857313156128
0.010599915869534016,1.0,0.031058689579367638,0.9642857313156128
0.010597316548228264,1.0,0.031000230461359024,0.9642857313156128
0.010562712326645851,1.0,0.030986156314611435,0.9642857313156128
0.010536177083849907,1.0,0.03091457113623619,0.9642857313156128
0.01051590871065855,1.0,0.030835414305329323,0.9642857313156128
0.010582237504422665,1.0,0.03051467426121235,0.9642857313156128
0.010456817224621773,1.0,0.030410468578338623,0.9642857313156128
0.010432246141135693,1.0,0.030404070392251015,0.9642857313156128
0.010423476807773113,1.0,0.030363786965608597,0.9642857313156128
0.010389694012701511,1.0,0.03023364208638668,0.9642857313156128
0.010422887280583382,1.0,0.029925057664513588,0.9642857313156128
0.010405676439404488,1.0,0.029938995838165283,0.9642857313156128
0.010373898781836033,1.0,0.029871728271245956,0.9642857313156128
