loss,accuracy,val_loss,val_accuracy
0.0496336929500103,1.0,0.06570693105459213,0.9642857313156128
0.0494864396750927,0.9642857313156128,0.06568723171949387,0.9642857313156128
0.04939005896449089,0.9642857313156128,0.06559552997350693,0.9642857313156128
0.04929237812757492,0.9642857313156128,0.06543194502592087,0.9642857313156128
0.04939279332756996,0.9642857313156128,0.0654011145234108,0.9642857313156128
0.04907040670514107,0.9642857313156128,0.06491842120885849,0.9642857313156128
0.04862501099705696,0.9642857313156128,0.06459980458021164,0.9642857313156128
0.04891100153326988,1.0,0.06422942876815796,0.9642857313156128
0.048916351050138474,1.0,0.06412360817193985,0.9642857313156128
0.04812511056661606,1.0,0.06387192755937576,0.9642857313156128
0.04847579449415207,1.0,0.06360511481761932,0.9642857313156128
0.047964103519916534,1.0,0.06342204660177231,0.9642857313156128
0.047697167843580246,1.0,0.06328833103179932,0.9642857313156128
0.04768240451812744,1.0,0.06324493139982224,0.9642857313156128
0.04727808013558388,1.0,0.0630783885717392,0.9642857313156128
0.04706552252173424,1.0,0.06299332529306412,0.9642857313156128
0.04690060019493103,1.0,0.0628567710518837,0.9642857313156128
0.04674006253480911,1.0,0.06270117312669754,0.9642857313156128
0.04662344232201576,1.0,0.0625089555978775,0.9642857313156128
0.04651150107383728,1.0,0.062404461205005646,0.9642857313156128
0.046296391636133194,1.0,0.06216995045542717,0.9642857313156128
0.046657197177410126,1.0,0.06179962679743767,0.9642857313156128
0.04597877711057663,1.0,0.061664823442697525,0.9642857313156128
0.04576937481760979,1.0,0.06145505979657173,0.9642857313156128
0.04571250081062317,1.0,0.06132540479302406,0.9642857313156128
0.04548271372914314,1.0,0.061095528304576874,0.9642857313156128
0.04533158987760544,1.0,0.06091081351041794,0.9642857313156128
0.04511434584856033,1.0,0.06079438701272011,0.9642857313156128
0.045108258724212646,1.0,0.0607113316655159,0.9642857313156128
0.044869981706142426,1.0,0.06055832281708717,0.9642857313156128
0.044694509357213974,1.0,0.06035658344626427,0.9642857313156128
0.0445270910859108,1.0,0.06009296327829361,0.9642857313156128
0.044362492859363556,1.0,0.05990493297576904,0.9642857313156128
0.04426291957497597,1.0,0.0597611740231514,0.9642857313156128
0.04411701485514641,1.0,0.05961490422487259,0.9642857313156128
0.04386555030941963,1.0,0.059449587017297745,0.9642857313156128
0.04370659589767456,1.0,0.059282831847667694,0.9642857313156128
0.04361238703131676,1.0,0.05914382264018059,0.9642857313156128
0.043420009315013885,1.0,0.05901068076491356,0.9642857313156128
0.04342983290553093,1.0,0.05888133868575096,0.9642857313156128
0.043235618621110916,1.0,0.058716781437397,0.9642857313156128
0.04289773106575012,1.0,0.05850386619567871,0.9642857313156128
0.043338775634765625,1.0,0.058343835175037384,0.9642857313156128
0.042594846338033676,1.0,0.058164868503808975,0.9642857313156128
0.042599957436323166,1.0,0.05801483988761902,0.9642857313156128
0.04264459386467934,1.0,0.057839903980493546,0.9642857313156128
0.04233255237340927,1.0,0.05766591802239418,0.9642857313156128
0.04214474931359291,1.0,0.05750415101647377,0.9642857313156128
0.042075302451848984,1.0,0.05735986679792404,0.9642857313156128
0.041701070964336395,1.0,0.057277608662843704,0.9642857313156128
0.04175848141312599,1.0,0.057360269129276276,0.9642857313156128
0.04152846708893776,1.0,0.05736639350652695,0.9642857313156128
0.04153735190629959,1.0,0.05726897343993187,0.9642857313156128
0.041272010654211044,1.0,0.05696495249867439,0.9642857313156128
0.041047513484954834,1.0,0.056640420109033585,0.9642857313156128
0.04125281050801277,1.0,0.056319866329431534,0.9642857313156128
0.04072563722729683,1.0,0.056160952895879745,0.9642857313156128
0.04067530110478401,1.0,0.05601569637656212,0.9642857313156128
0.040526967495679855,1.0,0.05587781220674515,0.9642857313156128
0.04045252129435539,1.0,0.05573216453194618,0.9642857313156128
0.04019879549741745,1.0,0.055588580667972565,0.9642857313156128
0.04030456766486168,1.0,0.0554862804710865,0.9642857313156128
0.03989246115088463,1.0,0.05534263327717781,0.9642857313156128
0.03989318013191223,1.0,0.05516664311289787,0.9642857313156128
0.03959904983639717,1.0,0.0550338551402092,0.9642857313156128
0.03947987034916878,1.0,0.0549362413585186,0.9642857313156128
0.039311740547418594,1.0,0.054805364459753036,0.9642857313156128
0.03932559862732887,1.0,0.05472026392817497,0.9642857313156128
0.039106130599975586,1.0,0.054561469703912735,0.9642857313156128
0.03893505409359932,1.0,0.05434112623333931,0.9642857313156128
0.038777682930231094,1.0,0.054171767085790634,0.9642857313156128
0.038771484047174454,1.0,0.0539826825261116,0.9642857313156128
0.03867887705564499,1.0,0.05383937805891037,0.9642857313156128
0.0383913554251194,1.0,0.05371347442269325,0.9642857313156128
0.03827374801039696,1.0,0.05360829085111618,0.9642857313156128
0.038409680128097534,1.0,0.053617190569639206,0.9642857313156128
0.038058239966630936,1.0,0.053522296249866486,0.9642857313156128
0.03789841756224632,1.0,0.053360916674137115,0.9642857313156128
0.03778330236673355,1.0,0.05317442864179611,0.9642857313156128
0.037558939307928085,1.0,0.05294356867671013,0.9642857313156128
0.03751593455672264,1.0,0.05277090519666672,0.9642857313156128
0.03734925016760826,1.0,0.05262672156095505,0.9642857313156128
0.037358205765485764,1.0,0.052487459033727646,0.9642857313156128
0.03739368915557861,1.0,0.052346426993608475,0.9642857313156128
0.03697270154953003,1.0,0.05220948904752731,0.9642857313156128
0.03683435171842575,1.0,0.05209025368094444,0.9642857313156128
0.03683004155755043,1.0,0.052011992782354355,0.9642857313156128
0.036562688648700714,1.0,0.05188971012830734,0.9642857313156128
0.036496054381132126,1.0,0.051777541637420654,0.9642857313156128
0.036552198231220245,1.0,0.05158815160393715,0.9642857313156128
0.03627142682671547,1.0,0.05145196244120598,0.9642857313156128
0.03611532226204872,1.0,0.051360275596380234,0.9642857313156128
0.035938065499067307,1.0,0.05124814435839653,0.9642857313156128
0.035841118544340134,1.0,0.05110782012343407,0.9642857313156128
0.035698290914297104,1.0,0.05098006874322891,0.9642857313156128
0.03559408709406853,1.0,0.05085182934999466,0.9642857313156128
0.035465411841869354,1.0,0.050693146884441376,0.9642857313156128
0.03541155532002449,1.0,0.050524916499853134,0.9642857313156128
0.035215068608522415,1.0,0.050386469811201096,0.9642857313156128
0.035182446241378784,1.0,0.05023923143744469,0.9642857313156128
0.0349854901432991,1.0,0.050115738064050674,0.9642857313156128
0.03493202105164528,1.0,0.04999827593564987,0.9642857313156128
0.03478974103927612,1.0,0.04995013028383255,0.9642857313156128
0.034841280430555344,1.0,0.04990103468298912,0.9642857313156128
0.03456680476665497,1.0,0.0497378446161747,0.9642857313156128
0.03477445989847183,1.0,0.04952193424105644,0.9642857313156128
0.03443627804517746,1.0,0.049384891986846924,0.9642857313156128
0.03432942554354668,1.0,0.04930222034454346,0.9642857313156128
0.03410385921597481,1.0,0.049156926572322845,0.9642857313156128
0.03392684459686279,1.0,0.04903506487607956,0.9642857313156128
0.03391068056225777,1.0,0.048902299255132675,0.9642857313156128
0.0339883416891098,1.0,0.04883821681141853,0.9642857313156128
0.03378637507557869,1.0,0.04867339879274368,0.9642857313156128
0.03347718343138695,1.0,0.04855651035904884,0.9642857313156128
0.03352540358901024,1.0,0.04848066344857216,0.9642857313156128
0.033261239528656006,1.0,0.04834425821900368,0.9642857313156128
0.03332598879933357,1.0,0.04817565158009529,0.9642857313156128
0.033059537410736084,1.0,0.04805265739560127,0.9642857313156128
0.0329488143324852,1.0,0.04794500023126602,0.9642857313156128
0.03279831260442734,1.0,0.04784265533089638,0.9642857313156128
0.032699257135391235,1.0,0.047774530947208405,0.9642857313156128
0.0326397530734539,1.0,0.04769192263484001,0.9642857313156128
0.03253033757209778,1.0,0.047534532845020294,0.9642857313156128
0.0324239656329155,1.0,0.047423601150512695,0.9642857313156128
0.032330580055713654,1.0,0.047271180897951126,0.9642857313156128
0.0321471132338047,1.0,0.04708436504006386,0.9642857313156128
0.032137151807546616,1.0,0.04695090651512146,0.9642857313156128
0.031892482191324234,1.0,0.046844203025102615,0.9642857313156128
0.03185730800032616,1.0,0.0467405840754509,0.9642857313156128
0.031772833317518234,1.0,0.0466502383351326,0.9642857313156128
0.03171231597661972,1.0,0.04653559997677803,0.9642857313156128
0.0317847840487957,1.0,0.046439893543720245,0.9642857313156128
0.031523916870355606,1.0,0.046268053352832794,0.9642857313156128
0.03149211034178734,1.0,0.046122610569000244,0.9642857313156128
0.031156716868281364,1.0,0.04604619741439819,0.9642857313156128
0.031031951308250427,1.0,0.04601839929819107,0.9642857313156128
0.031021403148770332,1.0,0.04600730165839195,0.9642857313156128
0.03114248439669609,1.0,0.04596889764070511,0.9642857313156128
0.030894368886947632,1.0,0.04576427489519119,0.9642857313156128
0.031062675639986992,1.0,0.045502785593271255,0.9642857313156128
0.030548186972737312,1.0,0.045369088649749756,0.9642857313156128
0.0304957777261734,1.0,0.04524338245391846,0.9642857313156128
0.030356066301465034,1.0,0.04513273388147354,0.9642857313156128
0.03028262034058571,1.0,0.04501736909151077,0.9642857313156128
0.030248621478676796,1.0,0.044905491173267365,0.9642857313156128
0.030054839327931404,1.0,0.04479772597551346,0.9642857313156128
0.030065974220633507,1.0,0.04469900578260422,0.9642857313156128
0.030197232961654663,1.0,0.044608961790800095,0.9642857313156128
0.029872460290789604,1.0,0.04449363425374031,0.9642857313156128
0.02964879758656025,1.0,0.04438449814915657,0.9642857313156128
0.029563287273049355,1.0,0.044321198016405106,0.9642857313156128
0.029512524604797363,1.0,0.044272344559431076,0.9642857313156128
0.029571713879704475,1.0,0.044132888317108154,0.9642857313156128
0.029337137937545776,1.0,0.04405828192830086,0.9642857313156128
0.029235009104013443,1.0,0.04392387345433235,0.9642857313156128
0.029281625524163246,1.0,0.043816711753606796,0.9642857313156128
0.029140161350369453,1.0,0.043630778789520264,0.9642857313156128
0.0288874302059412,1.0,0.04351300001144409,0.9642857313156128
0.028796032071113586,1.0,0.04341414198279381,0.9642857313156128
0.02872358448803425,1.0,0.04333070293068886,0.9642857313156128
0.028647253289818764,1.0,0.04322424158453941,0.9642857313156128
0.028540298342704773,1.0,0.043113674968481064,0.9642857313156128
0.028603358194231987,1.0,0.042998600751161575,0.9642857313156128
0.02862621285021305,1.0,0.042909350246191025,0.9642857313156128
0.028299210593104362,1.0,0.04281653091311455,0.9642857313156128
0.028151413425803185,1.0,0.0427294597029686,0.9642857313156128
0.02812240459024906,1.0,0.04264020174741745,0.9642857313156128
0.028185417875647545,1.0,0.04253754764795303,0.9642857313156128
0.02806665375828743,1.0,0.042428337037563324,0.9642857313156128
0.02774980664253235,1.0,0.04233288764953613,0.9642857313156128
0.027656199410557747,1.0,0.042232729494571686,0.9642857313156128
0.027618637308478355,1.0,0.042142633348703384,0.9642857313156128
0.02778361737728119,1.0,0.04199933260679245,0.9642857313156128
0.027450280264019966,1.0,0.04191095009446144,0.9642857313156128
0.02729037217795849,1.0,0.04180438444018364,0.9642857313156128
0.027242491021752357,1.0,0.04169449582695961,0.9642857313156128
0.027148272842168808,1.0,0.0415961779654026,0.9642857313156128
0.027025967836380005,1.0,0.0414922833442688,0.9642857313156128
0.026991304010152817,1.0,0.04139533266425133,0.9642857313156128
0.02689448371529579,1.0,0.04131346940994263,0.9642857313156128
0.026796013116836548,1.0,0.041223373264074326,0.9642857313156128
0.026688208803534508,1.0,0.04111221060156822,0.9642857313156128
0.026616958901286125,1.0,0.04102247208356857,0.9642857313156128
0.026658400893211365,1.0,0.04094042256474495,0.9642857313156128
0.026400012895464897,1.0,0.04085301607847214,0.9642857313156128
0.026392029598355293,1.0,0.0407559797167778,0.9642857313156128
0.026223178952932358,1.0,0.040676362812519073,0.9642857313156128
0.026157323271036148,1.0,0.04059675335884094,0.9642857313156128
0.02620353363454342,1.0,0.04048356041312218,0.9642857313156128
0.025966448709368706,1.0,0.04039298743009567,0.9642857313156128
0.02595500461757183,1.0,0.04031958803534508,0.9642857313156128
0.02586919441819191,1.0,0.04021569341421127,0.9642857313156128
0.025715265423059464,1.0,0.04009975865483284,0.9642857313156128
0.025760432705283165,1.0,0.04000133275985718,0.9642857313156128
0.02555164135992527,1.0,0.03991832956671715,0.9642857313156128
0.02548965811729431,1.0,0.03981294110417366,0.9642857313156128
0.025395246222615242,1.0,0.03971577435731888,0.9642857313156128
0.025311332195997238,1.0,0.03961894288659096,0.9642857313156128
0.025410102680325508,1.0,0.03952396661043167,0.9642857313156128
0.025099867954850197,1.0,0.039421506226062775,0.9642857313156128
0.025091389194130898,1.0,0.03936389461159706,0.9642857313156128
0.025020869448781013,1.0,0.0392889566719532,0.9642857313156128
0.025000205263495445,1.0,0.039255816489458084,0.9642857313156128
0.024972006678581238,1.0,0.03917225822806358,0.9642857313156128
0.024801984429359436,1.0,0.03902370482683182,0.9642857313156128
0.024743901565670967,1.0,0.03886973112821579,0.9642857313156128
0.024535810574889183,1.0,0.038779523223638535,0.9642857313156128
0.024504557251930237,1.0,0.038736216723918915,0.9642857313156128
0.024433204904198647,1.0,0.03869113326072693,0.9642857313156128
0.024450894445180893,1.0,0.03861856460571289,0.9642857313156128
0.02432742342352867,1.0,0.03848952054977417,0.9642857313156128
0.02424304001033306,1.0,0.03833375498652458,0.9642857313156128
0.024070780724287033,1.0,0.03821677714586258,0.9642857313156128
0.0239902101457119,1.0,0.03812771290540695,0.9642857313156128
0.023933429270982742,1.0,0.03804940730333328,0.9642857313156128
0.024081150069832802,1.0,0.037985701113939285,0.9642857313156128
0.023825382813811302,1.0,0.037865471094846725,0.9642857313156128
0.023701932281255722,1.0,0.037757210433483124,0.9642857313156128
0.023788997903466225,1.0,0.037667740136384964,0.9642857313156128
0.02363298274576664,1.0,0.037604086101055145,0.9642857313156128
0.023479167371988297,1.0,0.037527699023485184,0.9642857313156128
0.02338910661637783,1.0,0.03744365647435188,0.9642857313156128
0.02337011508643627,1.0,0.03737218305468559,0.9642857313156128
0.023257603868842125,1.0,0.037290848791599274,0.9642857313156128
0.023410066962242126,1.0,0.03722768276929855,0.9642857313156128
0.023101095110177994,1.0,0.03714418411254883,0.9642857313156128
0.023239025846123695,1.0,0.03707422688603401,0.9642857313156128
0.022944780066609383,1.0,0.03700002655386925,0.9642857313156128
0.022886207327246666,1.0,0.03690646216273308,0.9642857313156128
0.022817526012659073,1.0,0.03683755546808243,0.9642857313156128
0.022774040699005127,1.0,0.03674562647938728,0.9642857313156128
0.022650688886642456,1.0,0.036662422120571136,0.9642857313156128
0.02262124978005886,1.0,0.03657304495573044,0.9642857313156128
0.022558806464076042,1.0,0.03650004044175148,0.9642857313156128
0.022464971989393234,1.0,0.036446940153837204,0.9642857313156128
0.022396603599190712,1.0,0.03637220710515976,0.9642857313156128
0.022347601130604744,1.0,0.0363161601126194,0.9642857313156128
0.022254912182688713,1.0,0.03623346611857414,0.9642857313156128
0.022163202986121178,1.0,0.03612833470106125,0.9642857313156128
0.022056039422750473,1.0,0.03601936623454094,0.9642857313156128
0.021986812353134155,1.0,0.03593197464942932,0.9642857313156128
0.022072631865739822,1.0,0.035863637924194336,0.9642857313156128
0.022057095542550087,1.0,0.035783398896455765,0.9642857313156128
0.0218744445592165,1.0,0.035680972039699554,0.9642857313156128
0.021694587543606758,1.0,0.03560415282845497,0.9642857313156128
0.021621985360980034,1.0,0.03557247295975685,0.9642857313156128
0.021599987521767616,1.0,0.03556227311491966,0.9642857313156128
0.021561911329627037,1.0,0.035513024777173996,0.9642857313156128
0.02160167694091797,1.0,0.03547009453177452,0.9642857313156128
0.021507104858756065,1.0,0.0353182889521122,0.9642857313156128
0.021346798166632652,1.0,0.03520901873707771,0.9642857313156128
0.021375104784965515,1.0,0.035089507699012756,0.9642857313156128
0.021212222054600716,1.0,0.03501769155263901,0.9642857313156128
0.02110511250793934,1.0,0.03494651988148689,0.9642857313156128
0.02104802243411541,1.0,0.03486549109220505,0.9642857313156128
0.02096588723361492,1.0,0.03478202596306801,0.9642857313156128
0.02090611681342125,1.0,0.034690458327531815,0.9642857313156128
0.020835626870393753,1.0,0.034611377865076065,0.9642857313156128
0.02076956070959568,1.0,0.034533265978097916,0.9642857313156128
0.020753655582666397,1.0,0.03445642441511154,0.9642857313156128
0.02064439281821251,1.0,0.034380268305540085,0.9642857313156128
0.02057146094739437,1.0,0.03429221734404564,0.9642857313156128
0.020511304959654808,1.0,0.034212253987789154,0.9642857313156128
0.020441250875592232,1.0,0.034130118787288666,0.9642857313156128
0.02042163349688053,1.0,0.03405382111668587,0.9642857313156128
0.020467640832066536,1.0,0.03397398814558983,0.9642857313156128
0.02031138725578785,1.0,0.03390972688794136,0.9642857313156128
0.020206335932016373,1.0,0.03383442386984825,0.9642857313156128
0.020130053162574768,1.0,0.03376046195626259,0.9642857313156128
0.020242853090167046,1.0,0.033692605793476105,0.9642857313156128
0.020001864060759544,1.0,0.03361276909708977,0.9642857313156128
0.019951479509472847,1.0,0.03354383260011673,0.9642857313156128
0.019894909113645554,1.0,0.03348204866051674,0.9642857313156128
0.01990862749516964,1.0,0.0334138348698616,0.9642857313156128
0.019792666658759117,1.0,0.03334914520382881,0.9642857313156128
0.019837545230984688,1.0,0.03327605873346329,0.9642857313156128
0.01972130872309208,1.0,0.03321273252367973,0.9642857313156128
0.019669417291879654,1.0,0.03317270427942276,0.9642857313156128
0.019525771960616112,1.0,0.033105164766311646,0.9642857313156128
0.01954757235944271,1.0,0.03303389251232147,0.9642857313156128
0.019411073997616768,1.0,0.03301285579800606,1.0
0.01951424404978752,1.0,0.03298104926943779,1.0
0.019291672855615616,1.0,0.03289008140563965,1.0
0.019262703135609627,1.0,0.03280356898903847,1.0
0.01918211579322815,1.0,0.032714273780584335,0.9642857313156128
0.019108589738607407,1.0,0.03265874832868576,0.9642857313156128
0.019061151891946793,1.0,0.03258730471134186,0.9642857313156128
0.019079864025115967,1.0,0.03252231329679489,0.9642857313156128
0.018999993801116943,1.0,0.032443832606077194,0.9642857313156128
0.01891041174530983,1.0,0.032365597784519196,0.9642857313156128
0.018771668896079063,1.0,0.0323278047144413,1.0
0.018695907667279243,1.0,0.03232092410326004,1.0
0.01885088160634041,1.0,0.03239217400550842,1.0
0.0187221672385931,1.0,0.032335612922906876,1.0
0.018670087680220604,1.0,0.032237689942121506,1.0
0.01860055886209011,1.0,0.032131221145391464,1.0
0.01851114258170128,1.0,0.03199686482548714,1.0
0.018581142649054527,1.0,0.031820543110370636,1.0
0.01834333874285221,1.0,0.03173793479800224,1.0
0.01826121099293232,1.0,0.031661637127399445,0.9642857313156128
0.018228381872177124,1.0,0.031590793281793594,0.9642857313156128
0.018293019384145737,1.0,0.03153509274125099,0.9642857313156128
0.01820644736289978,1.0,0.031464461237192154,0.9642857313156128
0.01815594732761383,1.0,0.031371377408504486,0.9642857313156128
0.018010320141911507,1.0,0.03131534904241562,1.0
0.017928849905729294,1.0,0.03127038851380348,1.0
0.017859693616628647,1.0,0.03123214840888977,1.0
0.017830675467848778,1.0,0.031200310215353966,1.0
0.017815494909882545,1.0,0.03121807985007763,1.0
0.017760619521141052,1.0,0.031172046437859535,1.0
0.017728937789797783,1.0,0.03110228292644024,1.0
0.017682449892163277,1.0,0.030980929732322693,1.0
0.0175687987357378,1.0,0.030885819345712662,1.0
0.017498278990387917,1.0,0.030788609758019447,1.0
0.017447838559746742,1.0,0.030691375955939293,1.0
0.017403556033968925,1.0,0.030614236369729042,1.0
0.017522171139717102,1.0,0.030539551749825478,1.0
0.0174883846193552,1.0,0.0304900910705328,1.0
0.017346138134598732,1.0,0.030438562855124474,1.0
0.01720822975039482,1.0,0.030402138829231262,1.0
0.01719331368803978,1.0,0.030380913987755775,1.0
0.01719396375119686,1.0,0.03032015450298786,1.0
0.017082687467336655,1.0,0.03030375950038433,1.0
0.017069412395358086,1.0,0.030232008546590805,1.0
0.016919773072004318,1.0,0.030201192945241928,1.0
0.016904745250940323,1.0,0.03016388788819313,1.0
0.016932595521211624,1.0,0.03008005954325199,1.0
0.01677105948328972,1.0,0.030021073296666145,1.0
0.016761967912316322,1.0,0.029991189017891884,1.0
0.01673293299973011,1.0,0.029909728094935417,1.0
0.016649147495627403,1.0,0.029843760654330254,1.0
0.016562258824706078,1.0,0.029791295528411865,1.0
0.016616296023130417,1.0,0.029754208400845528,1.0
0.016543587669730186,1.0,0.02968883328139782,1.0
0.01642591878771782,1.0,0.029585329815745354,1.0
0.016406891867518425,1.0,0.029499247670173645,1.0
0.01642015390098095,1.0,0.02942739613354206,1.0
0.016308821737766266,1.0,0.02937622182071209,1.0
0.01624869741499424,1.0,0.029317544773221016,1.0
0.016167670488357544,1.0,0.029275575652718544,1.0
0.016116511076688766,1.0,0.029235469177365303,1.0
0.01606575772166252,1.0,0.029193345457315445,1.0
0.016042817384004593,1.0,0.029171761125326157,1.0
0.016003862023353577,1.0,0.02911924198269844,1.0
0.015956729650497437,1.0,0.029087206348776817,1.0
0.01589849963784218,1.0,0.029014527797698975,1.0
0.015938181430101395,1.0,0.028940174728631973,1.0
0.01578364335000515,1.0,0.028812212869524956,1.0
0.01573636755347252,1.0,0.028727639466524124,1.0
0.015806084498763084,1.0,0.028640231117606163,1.0
0.015679767355322838,1.0,0.02857627160847187,1.0
0.015660079196095467,1.0,0.02851569652557373,1.0
0.015620997175574303,1.0,0.0284488033503294,1.0
0.015554866753518581,1.0,0.028388159349560738,1.0
0.015583463944494724,1.0,0.02833368442952633,1.0
0.015446638688445091,1.0,0.028299419209361076,1.0
0.015457219444215298,1.0,0.02829827554523945,1.0
0.015340929850935936,1.0,0.02827281877398491,1.0
0.015284321270883083,1.0,0.028263552114367485,1.0
0.015258959494531155,1.0,0.028244158253073692,1.0
0.015233287587761879,1.0,0.028206774964928627,1.0
0.015315545722842216,1.0,0.028093913570046425,1.0
0.015119461342692375,1.0,0.028049368411302567,1.0
0.0150734419003129,1.0,0.027998384088277817,1.0
0.015032969415187836,1.0,0.0279097817838192,1.0
0.015040569938719273,1.0,0.027830639854073524,1.0
0.014929990284144878,1.0,0.027780771255493164,1.0
0.014901426620781422,1.0,0.02772633172571659,1.0
0.01487569697201252,1.0,0.027699867263436317,1.0
0.014808823354542255,1.0,0.027660252526402473,1.0
0.01475974265486002,1.0,0.027606669813394547,1.0
0.014719611965119839,1.0,0.027552934363484383,1.0
0.014672034420073032,1.0,0.02747623808681965,1.0
0.014680237509310246,1.0,0.02740171179175377,1.0
0.014600025489926338,1.0,0.027354124933481216,1.0
0.014541806653141975,1.0,0.027310337871313095,1.0
0.014569749124348164,1.0,0.027275634929537773,1.0
0.014461823739111423,1.0,0.027205834165215492,1.0
0.0144311198964715,1.0,0.027165396139025688,1.0
0.014394507743418217,1.0,0.027119865640997887,1.0
0.014445721171796322,1.0,0.027067292481660843,1.0
0.014303925447165966,1.0,0.027029460296034813,1.0
0.014283180236816406,1.0,0.027001792564988136,1.0
0.014209185726940632,1.0,0.026997284963726997,1.0
0.014166297391057014,1.0,0.02699703350663185,1.0
0.014158932492136955,1.0,0.026971429586410522,1.0
0.014090491458773613,1.0,0.02698819525539875,1.0
0.014073433354496956,1.0,0.026978442445397377,1.0
0.014040113426744938,1.0,0.026944627985358238,1.0
0.014059990644454956,1.0,0.026843586936593056,1.0
0.013945120386779308,1.0,0.026783565059304237,1.0
0.01392526738345623,1.0,0.02674243226647377,1.0
0.013857384212315083,1.0,0.026645323261618614,1.0
0.013903051614761353,1.0,0.026548584923148155,1.0
0.013792328536510468,1.0,0.026508484035730362,1.0
0.01378054078668356,1.0,0.026437144726514816,1.0
0.013691150583326817,1.0,0.02639397792518139,1.0
0.013694974593818188,1.0,0.02636413462460041,1.0
0.01373344101011753,1.0,0.026295844465494156,1.0
0.013642809353768826,1.0,0.026267383247613907,1.0
0.013538544997572899,1.0,0.026219040155410767,1.0
0.013500637374818325,1.0,0.026164960116147995,1.0
0.013538532890379429,1.0,0.026119431480765343,1.0
0.013414683751761913,1.0,0.026037974283099174,1.0
0.013400322757661343,1.0,0.02596450224518776,1.0
0.013363699428737164,1.0,0.02590070106089115,1.0
0.01336661633104086,1.0,0.025815214961767197,1.0
0.013410323299467564,1.0,0.02575131319463253,1.0
0.013281330466270447,1.0,0.025711294263601303,1.0
0.013253721408545971,1.0,0.02569759078323841,1.0
0.013189411722123623,1.0,0.02565443515777588,1.0
0.013125906698405743,1.0,0.025654194876551628,1.0
0.013124712742865086,1.0,0.025676747784018517,1.0
0.01304908748716116,1.0,0.025676609948277473,1.0
0.013108124025166035,1.0,0.025633325800299644,1.0
0.012985422275960445,1.0,0.02562980353832245,1.0
0.012996350415050983,1.0,0.025664759799838066,1.0
0.013022313825786114,1.0,0.025585081428289413,1.0
0.012906127609312534,1.0,0.02558128349483013,1.0
0.012876329012215137,1.0,0.025491178035736084,1.0
0.012822057120501995,1.0,0.02543817088007927,1.0
0.012775079347193241,1.0,0.025352342054247856,1.0
0.01273838896304369,1.0,0.025243600830435753,1.0
0.012679697945713997,1.0,0.02518416941165924,1.0
0.012670598924160004,1.0,0.02510995604097843,1.0
0.012634017504751682,1.0,0.025053339079022408,1.0
0.012593722902238369,1.0,0.025017069652676582,1.0
0.012584187090396881,1.0,0.024968087673187256,1.0
0.012510611675679684,1.0,0.024949371814727783,1.0
0.012484814040362835,1.0,0.024955514818429947,1.0
0.012436489574611187,1.0,0.02493928000330925,1.0
0.012466258369386196,1.0,0.024953361600637436,1.0
0.012392783537507057,1.0,0.024896817281842232,1.0
0.012340732850134373,1.0,0.02484680339694023,1.0
0.012318587861955166,1.0,0.02479211799800396,1.0
0.012277081608772278,1.0,0.024755673483014107,1.0
0.01227638591080904,1.0,0.024682004004716873,1.0
0.012200103141367435,1.0,0.02463800273835659,1.0
0.012167789041996002,1.0,0.02459726668894291,1.0
0.012141386978328228,1.0,0.024555811658501625,1.0
0.01223829947412014,1.0,0.024466082453727722,1.0
0.012083933688700199,1.0,0.024456104263663292,1.0
0.012025728821754456,1.0,0.024407055228948593,1.0
0.012023821473121643,1.0,0.02438884600996971,1.0
0.011995815671980381,1.0,0.02432923950254917,1.0
0.011926735751330853,1.0,0.02428368106484413,1.0
0.01192241720855236,1.0,0.024241715669631958,1.0
0.011863233521580696,1.0,0.024216055870056152,1.0
0.011882430873811245,1.0,0.024226782843470573,1.0
0.011818594299256802,1.0,0.024173468351364136,1.0
0.011767854914069176,1.0,0.024154452607035637,1.0
0.01173173077404499,1.0,0.02410542406141758,1.0
0.011705761775374413,1.0,0.02404487319290638,1.0
0.011672144755721092,1.0,0.02400308847427368,1.0
0.01169115025550127,1.0,0.023922909051179886,1.0
0.011599913239479065,1.0,0.023881269618868828,1.0
0.011577495373785496,1.0,0.023853037506341934,1.0
0.011546780355274677,1.0,0.02379598841071129,1.0
0.011505834758281708,1.0,0.023752298206090927,1.0
0.011475066654384136,1.0,0.023702340200543404,1.0
0.011507668532431126,1.0,0.02366630919277668,1.0
0.011402270756661892,1.0,0.023583298549056053,1.0
0.01137616764754057,1.0,0.023507893085479736,1.0
0.011389580555260181,1.0,0.023427719250321388,1.0
0.011347176507115364,1.0,0.023379309102892876,1.0
0.011347656138241291,1.0,0.02335267700254917,1.0
0.011271538212895393,1.0,0.023325812071561813,1.0
0.011235060170292854,1.0,0.023293282836675644,1.0
0.011321653611958027,1.0,0.023317178711295128,1.0
0.011195765808224678,1.0,0.023292919620871544,1.0
0.011139271780848503,1.0,0.02323286607861519,1.0
0.011234283447265625,1.0,0.023163918405771255,1.0
0.011094528250396252,1.0,0.02316751703619957,1.0
0.011085210368037224,1.0,0.02313198335468769,1.0
0.011164464056491852,1.0,0.02317267656326294,1.0
0.011036952957510948,1.0,0.02311735972762108,1.0
0.0109627740457654,1.0,0.02311202883720398,1.0
0.010955840349197388,1.0,0.023106196895241737,1.0
0.010945526883006096,1.0,0.023051844909787178,1.0
0.010876478627324104,1.0,0.0230255089700222,1.0
