loss,accuracy,val_loss,val_accuracy
0.01750272698700428,0.9833333492279053,0.09976831823587418,0.75
0.017430590465664864,0.9833333492279053,0.09956199675798416,0.75
0.017949219793081284,0.9833333492279053,0.1009615883231163,0.7333333492279053
0.018656861037015915,0.9833333492279053,0.0961180180311203,0.75
0.01755736954510212,0.9833333492279053,0.09783998876810074,0.7333333492279053
0.018064679577946663,0.9833333492279053,0.1020858958363533,0.7333333492279053
0.01778421737253666,0.9833333492279053,0.10000064969062805,0.75
0.0174375269562006,0.9833333492279053,0.09813094884157181,0.75
0.01724955439567566,0.9833333492279053,0.09858255088329315,0.75
0.01718229055404663,0.9833333492279053,0.09931423515081406,0.7333333492279053
0.017262311652302742,0.9833333492279053,0.09921105206012726,0.7333333492279053
0.017169885337352753,0.9833333492279053,0.09858224540948868,0.7333333492279053
0.01743500307202339,0.9833333492279053,0.09878502041101456,0.7333333492279053
0.01764819212257862,0.9833333492279053,0.10089893639087677,0.75
0.017207352444529533,0.9833333492279053,0.09920873492956161,0.75
0.017462756484746933,0.9833333492279053,0.09617955982685089,0.7333333492279053
0.017499441280961037,0.9833333492279053,0.09662734717130661,0.7333333492279053
0.01688998192548752,0.9833333492279053,0.10040436685085297,0.7333333492279053
0.017056146636605263,0.9833333492279053,0.10170044004917145,0.7333333492279053
0.01769535057246685,0.9833333492279053,0.10084568709135056,0.75
0.017581995576620102,0.9833333492279053,0.10009915381669998,0.7333333492279053
0.01714980974793434,0.9833333492279053,0.09767036139965057,0.7333333492279053
0.016989000141620636,0.9833333492279053,0.09747716039419174,0.7333333492279053
0.017115306109189987,0.9833333492279053,0.09794025123119354,0.75
0.016915692016482353,0.9833333492279053,0.09859000891447067,0.7333333492279053
0.016717374324798584,0.9833333492279053,0.09926269203424454,0.7333333492279053
0.017205828800797462,0.9833333492279053,0.10084552317857742,0.7333333492279053
0.017316916957497597,0.9833333492279053,0.09742894768714905,0.7333333492279053
0.01707618683576584,0.9833333492279053,0.09698016196489334,0.7333333492279053
0.016860635951161385,0.9833333492279053,0.09919129312038422,0.75
0.017275743186473846,0.9833333492279053,0.10174348950386047,0.75
0.017020441591739655,0.9833333492279053,0.09968828409910202,0.7333333492279053
0.017054283991456032,0.9833333492279053,0.09883730113506317,0.7333333492279053
0.01657760702073574,0.9833333492279053,0.09669484943151474,0.7333333492279053
0.016771892085671425,0.9833333492279053,0.09768810123205185,0.7333333492279053
0.016690673306584358,0.9833333492279053,0.09756772220134735,0.7333333492279053
0.016549311578273773,0.9833333492279053,0.09922029078006744,0.7333333492279053
0.016783760860562325,0.9833333492279053,0.10004689544439316,0.7333333492279053
0.01664816588163376,0.9833333492279053,0.09895259886980057,0.7333333492279053
0.01649112068116665,0.9833333492279053,0.09905534237623215,0.75
0.016611211001873016,0.9833333492279053,0.09897584468126297,0.75
0.016636153683066368,0.9833333492279053,0.09992799162864685,0.7333333492279053
0.017027495428919792,0.9833333492279053,0.10112199932336807,0.7333333492279053
0.01667839288711548,0.9833333492279053,0.09806103259325027,0.7333333492279053
0.016710687428712845,0.9833333492279053,0.09695252031087875,0.75
0.01649591326713562,0.9833333492279053,0.0995737761259079,0.7333333492279053
0.016430942341685295,0.9833333492279053,0.0998082309961319,0.7333333492279053
0.016663992777466774,0.9833333492279053,0.10037373006343842,0.7333333492279053
0.017106251791119576,0.9833333492279053,0.09698811918497086,0.7333333492279053
0.01638420857489109,0.9833333492279053,0.09847454726696014,0.7333333492279053
0.01624722220003605,0.9833333492279053,0.10118474811315536,0.7333333492279053
0.016429591923952103,0.9833333492279053,0.10106663405895233,0.75
0.01634683459997177,0.9833333492279053,0.09918264299631119,0.75
0.016298232600092888,0.9833333492279053,0.09792415797710419,0.75
0.016262952238321304,0.9833333492279053,0.0971398800611496,0.7333333492279053
0.016405630856752396,0.9833333492279053,0.09957443177700043,0.7333333492279053
0.016117839142680168,0.9833333492279053,0.09842211753129959,0.7333333492279053
0.016269803047180176,0.9833333492279053,0.09949129074811935,0.7333333492279053
0.0159856379032135,0.9833333492279053,0.09809692949056625,0.7333333492279053
0.0164378359913826,0.9833333492279053,0.09708301723003387,0.7333333492279053
0.01627209037542343,0.9833333492279053,0.10051148384809494,0.7333333492279053
0.016248352825641632,0.9833333492279053,0.09954838454723358,0.75
0.015999680384993553,0.9833333492279053,0.09924526512622833,0.75
0.01588328368961811,0.9833333492279053,0.09836316108703613,0.7333333492279053
0.015804607421159744,0.9833333492279053,0.09773239493370056,0.75
0.016124339774250984,0.9833333492279053,0.09806783497333527,0.7333333492279053
0.016018599271774292,0.9833333492279053,0.09845902025699615,0.7333333492279053
0.01616908796131611,0.9833333492279053,0.09722626209259033,0.7833333611488342
0.01597500778734684,0.9833333492279053,0.09802234917879105,0.75
0.01593671180307865,0.9833333492279053,0.0994848757982254,0.7333333492279053
0.01568828895688057,0.9833333492279053,0.09873492270708084,0.7333333492279053
0.015740016475319862,0.9833333492279053,0.09862098097801208,0.7333333492279053
0.015856275334954262,0.9833333492279053,0.098581962287426,0.75
0.01601322554051876,0.9833333492279053,0.09743466228246689,0.7666666507720947
0.015806548297405243,0.9833333492279053,0.09906382858753204,0.7333333492279053
0.016005009412765503,0.9833333492279053,0.1010107696056366,0.75
0.015905926004052162,0.9833333492279053,0.09983932226896286,0.75
0.015515225939452648,0.9833333492279053,0.09668538719415665,0.75
0.01627616211771965,0.9833333492279053,0.09563600271940231,0.7666666507720947
0.016547178849577904,0.9833333492279053,0.10025988519191742,0.7333333492279053
0.016252905130386353,0.9833333492279053,0.09995120018720627,0.7333333492279053
0.015350433066487312,0.9833333492279053,0.09763278812170029,0.7333333492279053
0.015462692826986313,0.9833333492279053,0.09629729390144348,0.7666666507720947
0.016340438276529312,0.9833333492279053,0.09546137601137161,0.7833333611488342
0.015533915720880032,0.9833333492279053,0.1005200669169426,0.75
0.015408596955239773,0.9833333492279053,0.10157793015241623,0.75
0.01564382202923298,0.9833333492279053,0.10099231451749802,0.75
0.015545815229415894,0.9833333492279053,0.09743849188089371,0.75
0.015608287416398525,0.9833333492279053,0.09617803990840912,0.7666666507720947
0.016385208815336227,0.9833333492279053,0.09997420758008957,0.7333333492279053
0.01552001666277647,0.9833333492279053,0.09803132712841034,0.7333333492279053
0.015228466130793095,0.9833333492279053,0.09768588095903397,0.7666666507720947
0.015404860489070415,0.9833333492279053,0.09847275167703629,0.7333333492279053
0.015375078655779362,0.9833333492279053,0.09801914542913437,0.75
0.015416273847222328,0.9833333492279053,0.0985720083117485,0.7333333492279053
0.015467071905732155,0.9833333492279053,0.10001873970031738,0.75
0.015202677808701992,0.9833333492279053,0.09846251457929611,0.75
0.015160557813942432,0.9833333492279053,0.0977439433336258,0.75
0.015244469046592712,0.9833333492279053,0.09948310256004333,0.7333333492279053
0.015481640584766865,0.9833333492279053,0.09791634976863861,0.7666666507720947
0.015397964045405388,0.9833333492279053,0.09841211885213852,0.75
0.015399675816297531,0.9833333492279053,0.09699245542287827,0.7666666507720947
0.015426475554704666,0.9833333492279053,0.10087981075048447,0.7333333492279053
0.01521107368171215,0.9833333492279053,0.0998125746846199,0.75
0.014938613399863243,0.9833333492279053,0.09833452850580215,0.75
0.015076582320034504,0.9833333492279053,0.09564928710460663,0.7833333611488342
0.015515929087996483,0.9833333492279053,0.0960555374622345,0.7666666507720947
0.014931390061974525,0.9833333492279053,0.09816901385784149,0.7666666507720947
0.015206548385322094,0.9833333492279053,0.10082437098026276,0.75
0.015256443992257118,0.9833333492279053,0.10045235604047775,0.75
0.015292217954993248,0.9833333492279053,0.09615954011678696,0.7666666507720947
0.015006992034614086,0.9833333492279053,0.09676942974328995,0.7666666507720947
0.014700074680149555,0.9833333492279053,0.09949801862239838,0.7333333492279053
0.014813109301030636,0.9833333492279053,0.09938685595989227,0.7333333492279053
0.014798745512962341,0.9833333492279053,0.09908285737037659,0.75
0.01483959425240755,0.9833333492279053,0.0993935838341713,0.75
0.014788768254220486,0.9833333492279053,0.09844212234020233,0.75
0.014678091742098331,0.9833333492279053,0.09816761314868927,0.75
0.014725087210536003,0.9833333492279053,0.09831508994102478,0.75
0.014750801958143711,0.9833333492279053,0.09850403666496277,0.7666666507720947
0.0145066287368536,0.9833333492279053,0.0979858934879303,0.7666666507720947
0.014730921015143394,0.9833333492279053,0.09724114835262299,0.7666666507720947
0.014511759392917156,0.9833333492279053,0.0995279848575592,0.75
0.014491202309727669,0.9833333492279053,0.10016368329524994,0.75
0.01482145581394434,0.9833333492279053,0.09874559193849564,0.75
0.014478405006229877,0.9833333492279053,0.09717469662427902,0.7833333611488342
0.014661024324595928,0.9833333492279053,0.09692828357219696,0.7833333611488342
0.0147134093567729,0.9833333492279053,0.09899897873401642,0.7666666507720947
0.014574642293155193,0.9833333492279053,0.09830258041620255,0.7666666507720947
0.014320090413093567,0.9833333492279053,0.09776732325553894,0.7666666507720947
0.014635204337537289,0.9833333492279053,0.09672805666923523,0.7833333611488342
0.014373255893588066,0.9833333492279053,0.09833694994449615,0.75
0.01438028272241354,0.9833333492279053,0.09878019243478775,0.75
0.014341006055474281,0.9833333492279053,0.0990624874830246,0.75
0.014338434673845768,0.9833333492279053,0.0995563492178917,0.75
0.014330468140542507,0.9833333492279053,0.09867844730615616,0.75
0.014435910619795322,0.9833333492279053,0.09784165024757385,0.7666666507720947
0.014311800710856915,0.9833333492279053,0.09726900607347488,0.7833333611488342
0.014609537087380886,0.9833333492279053,0.09737348556518555,0.7666666507720947
0.014996484853327274,0.9833333492279053,0.10062599927186966,0.75
0.014509441331028938,0.9833333492279053,0.09788797795772552,0.7833333611488342
0.014166127890348434,0.9833333492279053,0.09712549299001694,0.7833333611488342
0.014559213072061539,0.9833333492279053,0.09738021343946457,0.7666666507720947
0.014447885565459728,0.9833333492279053,0.09915374964475632,0.75
0.01425338163971901,0.9833333492279053,0.09827704727649689,0.7833333611488342
0.014202168211340904,0.9833333492279053,0.0980876162648201,0.7666666507720947
0.014305924996733665,0.9833333492279053,0.09975702315568924,0.75
0.01395869068801403,0.9833333492279053,0.09799857437610626,0.7666666507720947
0.014237165451049805,0.9833333492279053,0.09648342430591583,0.7833333611488342
0.014157897792756557,0.9833333492279053,0.09833145141601562,0.7666666507720947
0.013935248367488384,0.9833333492279053,0.0989522933959961,0.75
0.014124151319265366,0.9833333492279053,0.09758932888507843,0.7666666507720947
0.013959693722426891,0.9833333492279053,0.09781458973884583,0.75
0.013762048445641994,0.9833333492279053,0.0994347631931305,0.75
0.014186028391122818,0.9833333492279053,0.09989811480045319,0.7333333492279053
0.01410677470266819,0.9833333492279053,0.09681586921215057,0.7666666507720947
0.014149176888167858,0.9833333492279053,0.09558889269828796,0.7833333611488342
0.013937127776443958,0.9833333492279053,0.09709549695253372,0.7833333611488342
0.014179530553519726,0.9833333492279053,0.10145308822393417,0.75
0.014039481058716774,0.9833333492279053,0.09981457889080048,0.75
0.013779032975435257,0.9833333492279053,0.09717392921447754,0.7833333611488342
0.013768328353762627,0.9833333492279053,0.09732742607593536,0.7666666507720947
0.01369498297572136,0.9833333492279053,0.09883752465248108,0.75
0.013645448721945286,0.9833333492279053,0.09943496435880661,0.7666666507720947
0.014114903286099434,0.9833333492279053,0.0969708263874054,0.7666666507720947
0.013675451278686523,0.9833333492279053,0.09820514172315598,0.7833333611488342
0.013650791719555855,0.9833333492279053,0.09866766631603241,0.75
0.013708065263926983,0.9833333492279053,0.0975048765540123,0.7833333611488342
0.013804683461785316,0.9833333492279053,0.09846699982881546,0.7833333611488342
0.013894637115299702,0.9833333492279053,0.09975419193506241,0.7666666507720947
0.013561206869781017,0.9833333492279053,0.09758257120847702,0.7666666507720947
0.013724974356591702,0.9833333492279053,0.09530394524335861,0.7833333611488342
0.013813817873597145,0.9833333492279053,0.09888698905706406,0.7666666507720947
0.013481851667165756,0.9833333492279053,0.09903251379728317,0.7666666507720947
0.013538981787860394,0.9833333492279053,0.09778334945440292,0.7666666507720947
0.013851447962224483,0.9833333492279053,0.09805429726839066,0.7666666507720947
0.013414178043603897,0.9833333492279053,0.09770617634057999,0.7666666507720947
0.013390976004302502,0.9833333492279053,0.09779990464448929,0.7666666507720947
0.013437971472740173,0.9833333492279053,0.09928178787231445,0.7666666507720947
0.013391470536589622,0.9833333492279053,0.09763360023498535,0.7833333611488342
0.013464721851050854,0.9833333492279053,0.09762899577617645,0.7666666507720947
0.013630673289299011,0.9833333492279053,0.09898996353149414,0.7666666507720947
0.013238435611128807,0.9833333492279053,0.09806285053491592,0.7666666507720947
0.013237792067229748,0.9833333492279053,0.09666907042264938,0.7833333611488342
0.01401065569370985,0.9833333492279053,0.09616956114768982,0.7833333611488342
0.013380685821175575,0.9833333492279053,0.10086366534233093,0.75
0.013394536450505257,0.9833333492279053,0.099774070084095,0.7666666507720947
0.013277302496135235,0.9833333492279053,0.0982341319322586,0.7833333611488342
0.013039428740739822,0.9833333492279053,0.09807532280683517,0.7666666507720947
0.013139719143509865,0.9833333492279053,0.09780276566743851,0.7666666507720947
0.013196209445595741,0.9833333492279053,0.09855937212705612,0.7666666507720947
0.013161378912627697,0.9833333492279053,0.09930936992168427,0.7666666507720947
0.013071466237306595,0.9833333492279053,0.09811865538358688,0.7833333611488342
0.01303353812545538,0.9833333492279053,0.09749618917703629,0.7833333611488342
0.012978178448975086,0.9833333492279053,0.09782005101442337,0.7833333611488342
0.013029659166932106,0.9833333492279053,0.09676453471183777,0.7833333611488342
0.01316729374229908,0.9833333492279053,0.09920530021190643,0.7666666507720947
0.012928010895848274,0.9833333492279053,0.09904839843511581,0.7666666507720947
0.012883920222520828,0.9833333492279053,0.09771936386823654,0.7666666507720947
0.013301495462656021,0.9833333492279053,0.0969720110297203,0.7833333611488342
0.012915235944092274,0.9833333492279053,0.09767863899469376,0.7833333611488342
0.013057110831141472,0.9833333492279053,0.10013917833566666,0.75
0.012912288308143616,0.9833333492279053,0.09893080592155457,0.7666666507720947
0.012822405435144901,0.9833333492279053,0.09795889258384705,0.7666666507720947
0.012740972451865673,0.9833333492279053,0.09683907777070999,0.7833333611488342
0.012864281423389912,0.9833333492279053,0.09800336509943008,0.7833333611488342
0.01279962994158268,0.9833333492279053,0.09824429452419281,0.7833333611488342
0.013069444335997105,0.9833333492279053,0.09603352099657059,0.800000011920929
0.01274731196463108,0.9833333492279053,0.09782470762729645,0.7833333611488342
0.012645360082387924,0.9833333492279053,0.09871890395879745,0.7666666507720947
0.012813192792236805,0.9833333492279053,0.09806784242391586,0.7666666507720947
0.012606293894350529,0.9833333492279053,0.0985599234700203,0.7666666507720947
0.012732010334730148,0.9833333492279053,0.09947595745325089,0.7666666507720947
0.012667534872889519,0.9833333492279053,0.09716634452342987,0.7833333611488342
0.013181418180465698,0.9833333492279053,0.09626232832670212,0.7833333611488342
0.012506051920354366,0.9833333492279053,0.09833473712205887,0.7833333611488342
0.012522497214376926,0.9833333492279053,0.09976744651794434,0.7666666507720947
0.012715543620288372,0.9833333492279053,0.09951890259981155,0.7666666507720947
0.01248730905354023,0.9833333492279053,0.09704258292913437,0.7666666507720947
0.013121441006660461,0.9833333492279053,0.09476622194051743,0.800000011920929
0.012635593302547932,0.9833333492279053,0.09767051041126251,0.7666666507720947
0.01245542149990797,0.9833333492279053,0.10056032985448837,0.75
0.01266408246010542,0.9833333492279053,0.09954919666051865,0.7666666507720947
0.012394892983138561,0.9833333492279053,0.09813646972179413,0.7666666507720947
0.012922928668558598,0.9833333492279053,0.0956030786037445,0.800000011920929
0.012678437866270542,0.9833333492279053,0.09807613492012024,0.7833333611488342
0.012463869526982307,0.9833333492279053,0.0988740622997284,0.7833333611488342
0.012334353290498257,0.9833333492279053,0.09850143641233444,0.7666666507720947
0.01290145143866539,0.9833333492279053,0.09715493768453598,0.7833333611488342
0.012343025766313076,0.9833333492279053,0.09936287999153137,0.7666666507720947
0.012275057844817638,0.9833333492279053,0.09899614751338959,0.7666666507720947
0.012246804311871529,0.9833333492279053,0.09736655652523041,0.7666666507720947
0.012650016695261002,0.9833333492279053,0.0959864929318428,0.7833333611488342
0.012184472754597664,1.0,0.09833360463380814,0.7833333611488342
0.012089068070054054,0.9833333492279053,0.099359430372715,0.7666666507720947
0.012453327886760235,0.9833333492279053,0.09859735518693924,0.7666666507720947
0.012447088956832886,0.9833333492279053,0.09771653264760971,0.7833333611488342
0.012304970063269138,0.9833333492279053,0.09879522025585175,0.7666666507720947
0.012021719478070736,0.9833333492279053,0.09714297950267792,0.7833333611488342
0.012215417809784412,0.9833333492279053,0.09632473438978195,0.800000011920929
0.012142354622483253,0.9833333492279053,0.09875164926052094,0.7833333611488342
0.012266084551811218,0.9833333492279053,0.09843901544809341,0.7833333611488342
0.011955827474594116,0.9833333492279053,0.0988364964723587,0.7666666507720947
0.012230439111590385,0.9833333492279053,0.09810440987348557,0.7666666507720947
0.01223762333393097,0.9833333492279053,0.09733659774065018,0.7833333611488342
0.012352568097412586,0.9833333492279053,0.09604992717504501,0.800000011920929
0.012025718577206135,0.9833333492279053,0.09827086329460144,0.7666666507720947
0.012131687253713608,0.9833333492279053,0.09933892637491226,0.7833333611488342
0.011850448325276375,0.9833333492279053,0.09771731495857239,0.7833333611488342
0.011947300285100937,0.9833333492279053,0.09663055837154388,0.800000011920929
0.011900865472853184,0.9833333492279053,0.09841766953468323,0.7666666507720947
0.012136608362197876,0.9833333492279053,0.09954456984996796,0.7666666507720947
0.011853652074933052,0.9833333492279053,0.09785553812980652,0.7833333611488342
0.01190278772264719,0.9833333492279053,0.09571187943220139,0.800000011920929
0.01194050908088684,1.0,0.09667066484689713,0.7833333611488342
0.012214822694659233,0.9833333492279053,0.10080064088106155,0.7666666507720947
0.01235715951770544,0.9833333492279053,0.09884009510278702,0.7666666507720947
0.011754488572478294,0.9833333492279053,0.09593979269266129,0.800000011920929
0.011827798560261726,0.9833333492279053,0.09675748646259308,0.7833333611488342
0.011947034858167171,1.0,0.09735654294490814,0.7833333611488342
0.011708611622452736,0.9833333492279053,0.09920347481966019,0.7833333611488342
0.011623728089034557,0.9833333492279053,0.09853193163871765,0.7666666507720947
0.012014655396342278,0.9833333492279053,0.09755674749612808,0.7833333611488342
0.011847165413200855,0.9833333492279053,0.10044006258249283,0.75
0.011975805275142193,0.9833333492279053,0.09792860597372055,0.7833333611488342
0.011620906181633472,0.9833333492279053,0.09715940058231354,0.800000011920929
0.011620578356087208,0.9833333492279053,0.09811972081661224,0.7833333611488342
0.011485446244478226,0.9833333492279053,0.09831283986568451,0.7833333611488342
0.011518122628331184,0.9833333492279053,0.09898199886083603,0.7833333611488342
0.011455390602350235,0.9833333492279053,0.09870634973049164,0.7666666507720947
0.011430303566157818,0.9833333492279053,0.09696521610021591,0.800000011920929
0.011563075706362724,0.9833333492279053,0.09716823697090149,0.800000011920929
0.011410173028707504,0.9833333492279053,0.09703150391578674,0.800000011920929
0.011588149704039097,0.9833333492279053,0.09811786562204361,0.7833333611488342
0.011437197215855122,0.9833333492279053,0.09840434044599533,0.7833333611488342
0.011402859352529049,0.9833333492279053,0.09807445108890533,0.7833333611488342
0.011371063068509102,0.9833333492279053,0.0970928892493248,0.800000011920929
0.011366089805960655,0.9833333492279053,0.09648552536964417,0.800000011920929
0.011343570426106453,0.9833333492279053,0.09754271060228348,0.800000011920929
0.011303460225462914,0.9833333492279053,0.0992787703871727,0.7666666507720947
0.01126786507666111,0.9833333492279053,0.09824054688215256,0.7833333611488342
0.011313201859593391,0.9833333492279053,0.09765033423900604,0.7833333611488342
0.0113185103982687,0.9833333492279053,0.09724747389554977,0.800000011920929
0.011243220418691635,0.9833333492279053,0.09658389538526535,0.800000011920929
0.011285826563835144,1.0,0.09594455361366272,0.800000011920929
0.011434496380388737,1.0,0.09675481170415878,0.800000011920929
0.011135512962937355,1.0,0.09955447167158127,0.7833333611488342
0.011253678239881992,0.9833333492279053,0.099571593105793,0.7666666507720947
0.011231016367673874,0.9833333492279053,0.09822697192430496,0.7833333611488342
0.011918023228645325,0.9833333492279053,0.09525754302740097,0.800000011920929
0.011343267746269703,0.9833333492279053,0.09761442244052887,0.800000011920929
0.011511207558214664,0.9833333492279053,0.10189396888017654,0.75
0.0116206593811512,0.9833333492279053,0.09963704645633698,0.7833333611488342
0.011423364281654358,0.9833333492279053,0.09507929533720016,0.800000011920929
0.011306951753795147,0.9833333492279053,0.09665676951408386,0.800000011920929
0.01124308630824089,0.9833333492279053,0.09891767799854279,0.7833333611488342
0.01102185808122158,0.9833333492279053,0.09912265837192535,0.7833333611488342
0.011076522059738636,0.9833333492279053,0.09742564707994461,0.800000011920929
0.011084853671491146,1.0,0.09742477536201477,0.800000011920929
0.01091325469315052,0.9833333492279053,0.09740924835205078,0.800000011920929
0.01101651880890131,0.9833333492279053,0.09776286780834198,0.800000011920929
0.011392670683562756,0.9833333492279053,0.09568361937999725,0.800000011920929
0.01087889913469553,1.0,0.09851061552762985,0.800000011920929
0.010779503732919693,1.0,0.09896018356084824,0.7833333611488342
0.010945183224976063,0.9833333492279053,0.09946127980947495,0.75
0.010915926657617092,0.9833333492279053,0.09796112030744553,0.7833333611488342
0.010973022319376469,0.9833333492279053,0.09585707634687424,0.800000011920929
0.010858891531825066,0.9833333492279053,0.09779523313045502,0.800000011920929
0.01074841059744358,1.0,0.09806197136640549,0.800000011920929
0.010770315304398537,1.0,0.09748269617557526,0.800000011920929
0.010768911801278591,1.0,0.09682918339967728,0.800000011920929
0.01074710302054882,1.0,0.0965273454785347,0.800000011920929
0.010673953220248222,1.0,0.09806456416845322,0.800000011920929
0.01078268513083458,0.9833333492279053,0.09871404618024826,0.800000011920929
0.010692393407225609,0.9833333492279053,0.09745276719331741,0.800000011920929
0.010666768066585064,1.0,0.09531053900718689,0.800000011920929
0.01102010253816843,0.9833333492279053,0.09734385460615158,0.800000011920929
0.010963005013763905,0.9833333492279053,0.09985841065645218,0.7833333611488342
0.010880669578909874,1.0,0.0966203361749649,0.800000011920929
0.010600822046399117,1.0,0.09689328074455261,0.800000011920929
0.010606067255139351,0.9833333492279053,0.09846092760562897,0.800000011920929
0.010532268323004246,0.9833333492279053,0.09874168783426285,0.7833333611488342
0.010636557824909687,0.9833333492279053,0.09769400209188461,0.800000011920929
0.010423988103866577,0.9833333492279053,0.0968780368566513,0.800000011920929
0.010504430159926414,1.0,0.09753702580928802,0.800000011920929
0.010593696497380733,1.0,0.09708844870328903,0.800000011920929
0.010400759987533092,1.0,0.09813760966062546,0.800000011920929
0.010891824960708618,0.9833333492279053,0.10001356154680252,0.75
0.010606476105749607,0.9833333492279053,0.09781193733215332,0.800000011920929
0.010375214740633965,1.0,0.09671848267316818,0.800000011920929
0.010351228527724743,1.0,0.0975457951426506,0.800000011920929
0.01056107971817255,0.9833333492279053,0.09822476655244827,0.800000011920929
0.010521087795495987,1.0,0.09700741618871689,0.800000011920929
0.010357980616390705,1.0,0.09854383766651154,0.800000011920929
0.010279391892254353,1.0,0.09777532517910004,0.800000011920929
0.010258587077260017,1.0,0.09703253954648972,0.800000011920929
0.010292348451912403,1.0,0.09734956175088882,0.800000011920929
0.010927971452474594,0.9833333492279053,0.09988884627819061,0.7666666507720947
0.010287812910974026,1.0,0.0967443659901619,0.800000011920929
0.011035940609872341,1.0,0.09452187269926071,0.8166666626930237
0.010545988567173481,1.0,0.0988224521279335,0.800000011920929
0.010401396080851555,0.9833333492279053,0.09954417496919632,0.7666666507720947
0.010350651107728481,0.9833333492279053,0.09781217575073242,0.800000011920929
0.010182102210819721,1.0,0.09672190248966217,0.800000011920929
0.01039847731590271,1.0,0.09678802639245987,0.800000011920929
0.010089517571032047,1.0,0.09981583058834076,0.7833333611488342
0.0104102473706007,0.9833333492279053,0.10056271404027939,0.7333333492279053
0.010245817713439465,0.9833333492279053,0.09719148278236389,0.800000011920929
0.01009816862642765,1.0,0.09611501544713974,0.800000011920929
0.010090747848153114,1.0,0.09654471278190613,0.800000011920929
0.010019072331488132,1.0,0.09792567789554596,0.800000011920929
0.010274287313222885,0.9833333492279053,0.09953295439481735,0.7666666507720947
0.010755901224911213,0.9833333492279053,0.09583263099193573,0.800000011920929
0.009960705414414406,1.0,0.09747310727834702,0.800000011920929
0.009929051622748375,1.0,0.1001865342259407,0.75
0.010114696808159351,0.9833333492279053,0.09931912273168564,0.7666666507720947
0.009998065419495106,1.0,0.09699369966983795,0.800000011920929
0.010115181095898151,1.0,0.0966910645365715,0.800000011920929
0.010203871876001358,0.9833333492279053,0.09818371385335922,0.7666666507720947
0.009686019271612167,1.0,0.09769552201032639,0.800000011920929
0.009871658869087696,1.0,0.09710510075092316,0.8166666626930237
0.010397089645266533,1.0,0.09651099145412445,0.8166666626930237
0.009869706816971302,1.0,0.09769459813833237,0.800000011920929
0.009911171160638332,0.9833333492279053,0.09928634762763977,0.75
0.010177078656852245,0.9833333492279053,0.09741637110710144,0.800000011920929
0.009798739105463028,1.0,0.09829279035329819,0.800000011920929
0.009742249734699726,1.0,0.09753025323152542,0.800000011920929
0.009979856200516224,1.0,0.09777893126010895,0.800000011920929
0.009838666766881943,1.0,0.09737756848335266,0.800000011920929
0.009664573706686497,1.0,0.09820687025785446,0.800000011920929
0.009720287285745144,1.0,0.09919721633195877,0.7833333611488342
0.009799079038202763,1.0,0.09837527573108673,0.7833333611488342
0.00986655056476593,1.0,0.09638100117444992,0.800000011920929
0.010086162947118282,1.0,0.09564496576786041,0.800000011920929
0.009945926256477833,1.0,0.09988916665315628,0.75
0.010493231005966663,0.9833333492279053,0.10110856592655182,0.7333333492279053
0.009604343213140965,0.9833333492279053,0.09561753273010254,0.800000011920929
0.010646672919392586,1.0,0.09374984353780746,0.8166666626930237
0.009709165431559086,1.0,0.09837694466114044,0.800000011920929
0.009551430121064186,1.0,0.10197876393795013,0.7333333492279053
0.010156585834920406,0.9833333492279053,0.10104695707559586,0.7333333492279053
0.009592399932444096,1.0,0.09623382985591888,0.800000011920929
0.010291016660630703,1.0,0.09492380172014236,0.800000011920929
0.009988365694880486,1.0,0.10001130402088165,0.75
0.010082713328301907,0.9833333492279053,0.1009228304028511,0.7333333492279053
0.009493531659245491,1.0,0.09781452268362045,0.800000011920929
0.00965181365609169,1.0,0.09398923069238663,0.8166666626930237
0.009864716790616512,1.0,0.09567438811063766,0.8166666626930237
0.009716850705444813,1.0,0.10054610669612885,0.800000011920929
0.009589184075593948,1.0,0.09988721460103989,0.7666666507720947
0.009631677530705929,1.0,0.0968150645494461,0.800000011920929
0.009653165005147457,1.0,0.09780833125114441,0.800000011920929
0.009394252672791481,1.0,0.09727856516838074,0.800000011920929
0.009384760633111,1.0,0.09831687808036804,0.800000011920929
0.009324576705694199,1.0,0.0983034297823906,0.800000011920929
0.00946927908807993,1.0,0.09785065799951553,0.800000011920929
0.009453454986214638,1.0,0.09871041029691696,0.800000011920929
0.009279455989599228,1.0,0.09767885506153107,0.7833333611488342
0.00953579880297184,1.0,0.09547451138496399,0.800000011920929
0.009747212752699852,1.0,0.09901121258735657,0.75
0.00921982154250145,1.0,0.09799105674028397,0.800000011920929
0.009500236250460148,1.0,0.09662806242704391,0.8166666626930237
0.009270193055272102,1.0,0.09833072125911713,0.800000011920929
0.009199479594826698,1.0,0.09843432158231735,0.7666666507720947
0.009218583814799786,1.0,0.0983482226729393,0.75
0.009203527122735977,1.0,0.09781518578529358,0.75
0.009096711874008179,1.0,0.09672817587852478,0.800000011920929
0.009068561717867851,1.0,0.09612835198640823,0.800000011920929
0.009320599026978016,1.0,0.09644757211208344,0.8166666626930237
0.009223674423992634,1.0,0.09785959869623184,0.800000011920929
0.00930431205779314,1.0,0.09925632178783417,0.75
0.009218189865350723,0.9833333492279053,0.09904155880212784,0.75
0.008978503756225109,1.0,0.0969596803188324,0.800000011920929
0.009437734261155128,1.0,0.09512678533792496,0.8166666626930237
